time;gFx;gFy;gFz;TgF
36.1620;-0.0156;0.0548;1.0107;1.012
36.1670;-0.0177;0.0521;1.0142;1.016
36.1720;-0.0177;0.0521;1.0142;1.016
36.1790;-0.0199;0.0522;1.0233;1.025
36.1820;-0.0213;0.0507;1.0269;1.028
36.1870;-0.0242;0.0504;1.0299;1.031
36.2240;-0.0357;0.0520;1.0350;1.037
36.2280;-0.0357;0.0520;1.0350;1.037
36.2290;-0.0399;0.0536;1.0363;1.038
36.2300;-0.0406;0.0545;1.0317;1.034
36.2380;-0.0393;0.0563;1.0230;1.025
36.2450;-0.0382;0.0585;1.0142;1.017
36.2460;-0.0374;0.0585;1.0040;1.006
36.2470;-0.0347;0.0566;0.9926;0.995
36.2480;-0.0335;0.0572;0.9791;0.981
36.2480;-0.0294;0.0572;0.9678;0.970
36.2500;-0.0269;0.0541;0.9635;0.965
36.2510;-0.0205;0.0520;0.9598;0.961
36.2540;-0.0217;0.0535;0.9557;0.957
36.2550;-0.0219;0.0520;0.9584;0.960
36.2720;-0.0247;0.0526;0.9599;0.962
36.2750;-0.0275;0.0519;0.9611;0.963
36.2760;-0.0312;0.0558;0.9679;0.970
36.2770;-0.0341;0.0537;0.9723;0.974
36.2800;-0.0346;0.0545;0.9774;0.980
36.2850;-0.0373;0.0537;0.9777;0.980
36.2900;-0.0388;0.0574;0.9777;0.980
36.2950;-0.0399;0.0567;0.9774;0.980
36.3000;-0.0390;0.0570;0.9773;0.980
36.3050;-0.0370;0.0583;0.9720;0.974
36.3100;-0.0361;0.0604;0.9694;0.972
36.3150;-0.0360;0.0586;0.9725;0.975
36.3200;-0.0353;0.0570;0.9772;0.979
36.3480;-0.0352;0.0534;0.9864;0.989
36.3490;-0.0319;0.0519;0.9921;0.994
36.3500;-0.0311;0.0469;0.9982;1.000
36.3520;-0.0316;0.0457;0.9971;0.999
36.3620;-0.0294;0.0476;0.9973;0.999
36.3630;-0.0274;0.0477;0.9965;0.998
36.3700;-0.0236;0.0495;0.9913;0.993
36.3710;-0.0215;0.0498;0.9858;0.987
36.3770;-0.0186;0.0467;0.9812;0.982
36.3780;-0.0154;0.0469;0.9778;0.979
36.3790;-0.0136;0.0479;0.9769;0.978
36.3800;-0.0128;0.0495;0.9761;0.977
36.4000;-0.0128;0.0504;0.9760;0.977
36.4020;-0.0116;0.0509;0.9772;0.979
36.4030;-0.0121;0.0519;0.9812;0.983
36.4040;-0.0135;0.0498;0.9843;0.986
36.4070;-0.0159;0.0496;0.9902;0.992
36.4100;-0.0145;0.0493;0.9949;0.996
36.4140;-0.0170;0.0483;0.9957;0.997
36.4180;-0.0194;0.0497;0.9949;0.996
36.4270;-0.0203;0.0526;0.9942;0.996
36.4280;-0.0205;0.0545;0.9918;0.993
36.4340;-0.0213;0.0557;0.9909;0.993
36.4390;-0.0177;0.0575;0.9873;0.989
36.4440;-0.0166;0.0592;0.9806;0.983
36.4490;-0.0178;0.0595;0.9777;0.980
36.4540;-0.0165;0.0575;0.9810;0.983
36.4990;-0.0169;0.0586;0.9769;0.979
36.5000;-0.0172;0.0616;0.9773;0.979
36.5010;-0.0168;0.0603;0.9839;0.986
36.5030;-0.0164;0.0592;0.9846;0.986
36.5040;-0.0157;0.0550;0.9857;0.987
36.5050;-0.0158;0.0528;0.9853;0.987
36.5070;-0.0152;0.0526;0.9868;0.988
36.5120;-0.0144;0.0519;0.9883;0.990
36.5150;-0.0153;0.0495;0.9958;0.997
36.5170;-0.0147;0.0501;0.9972;0.999
36.5180;-0.0141;0.0488;1.0028;1.004
36.5190;-0.0156;0.0468;1.0001;1.001
36.5200;-0.0122;0.0464;1.0020;1.003
36.5230;-0.0119;0.0459;0.9982;0.999
36.5270;-0.0125;0.0462;0.9955;0.997
36.5460;-0.0151;0.0475;0.9975;0.999
36.5470;-0.0139;0.0478;0.9983;1.000
36.5480;-0.0154;0.0494;0.9987;1.000
36.5500;-0.0167;0.0497;1.0010;1.002
36.5520;-0.0177;0.0481;0.9992;1.001
36.5600;-0.0184;0.0484;0.9987;1.000
36.5640;-0.0175;0.0489;0.9975;0.999
36.5760;-0.0192;0.0501;0.9962;0.998
36.5780;-0.0199;0.0522;0.9919;0.993
36.5790;-0.0190;0.0562;0.9884;0.990
36.5920;-0.0176;0.0571;0.9819;0.984
36.5940;-0.0198;0.0588;0.9782;0.980
36.5950;-0.0184;0.0616;0.9769;0.979
36.6160;-0.0203;0.0611;0.9781;0.980
36.6170;-0.0200;0.0620;0.9756;0.978
36.6180;-0.0178;0.0613;0.9720;0.974
36.6190;-0.0184;0.0646;0.9759;0.978
36.6210;-0.0156;0.0614;0.9759;0.978
36.6220;-0.0139;0.0586;0.9773;0.979
36.7040;-0.0123;0.0580;0.9823;0.984
36.7050;-0.0147;0.0542;0.9887;0.990
36.7060;-0.0171;0.0562;0.9927;0.994
36.7070;-0.0164;0.0583;0.9957;0.998
36.7110;-0.0186;0.0611;0.9965;0.999
36.7120;-0.0212;0.0624;0.9988;1.001
36.7130;-0.0211;0.0621;0.9999;1.002
36.7140;-0.0206;0.0599;0.9959;0.998
36.7150;-0.0183;0.0560;0.9945;0.996
36.7160;-0.0181;0.0556;0.9932;0.995
36.7170;-0.0159;0.0562;0.9893;0.991
36.7180;-0.0157;0.0547;0.9901;0.992
36.7190;-0.0150;0.0567;0.9944;0.996
36.7210;-0.0150;0.0567;0.9944;0.996
36.7220;-0.0154;0.0580;0.9974;0.999
36.7230;-0.0140;0.0553;0.9952;0.997
36.7240;-0.0139;0.0533;0.9926;0.994
36.7260;-0.0121;0.0516;0.9921;0.993
36.7280;-0.0117;0.0508;0.9947;0.996
36.7290;-0.0116;0.0484;0.9944;0.996
36.7300;-0.0122;0.0511;0.9958;0.997
36.7310;-0.0122;0.0511;0.9958;0.997
36.7350;-0.0134;0.0504;0.9962;0.998
36.7410;-0.0102;0.0518;0.9960;0.997
36.7560;-0.0079;0.0487;0.9885;0.990
36.7580;-0.0059;0.0504;0.9859;0.987
36.7590;-0.0065;0.0520;0.9828;0.984
36.7600;-0.0065;0.0507;0.9840;0.985
36.8020;-0.0100;0.0502;0.9881;0.989
36.8040;-0.0101;0.0495;0.9894;0.991
36.8050;-0.0057;0.0483;0.9930;0.994
36.8070;-0.0032;0.0456;0.9913;0.992
36.8140;-0.0032;0.0435;0.9844;0.985
36.8150;-0.0024;0.0407;0.9822;0.983
36.8180;-0.0018;0.0408;0.9788;0.980
36.8190;-0.0024;0.0425;0.9770;0.978
36.8200;-0.0050;0.0455;0.9748;0.976
36.8210;-0.0057;0.0455;0.9756;0.977
36.8220;-0.0081;0.0482;0.9815;0.983
36.8240;-0.0088;0.0503;0.9788;0.980
36.8250;-0.0107;0.0508;0.9816;0.983
36.8320;-0.0126;0.0537;0.9784;0.980
36.8340;-0.0137;0.0536;0.9796;0.981
36.8390;-0.0151;0.0545;0.9797;0.981
36.8460;-0.0147;0.0520;0.9766;0.978
36.8480;-0.0130;0.0519;0.9773;0.979
36.8530;-0.0111;0.0511;0.9759;0.977
36.8590;-0.0101;0.0515;0.9806;0.982
36.8640;-0.0121;0.0557;0.9849;0.987
36.8680;-0.0145;0.0515;0.9896;0.991
36.8740;-0.0183;0.0497;0.9955;0.997
36.8980;-0.0214;0.0463;1.0040;1.005
36.8990;-0.0253;0.0452;1.0061;1.007
36.9000;-0.0249;0.0454;1.0110;1.012
36.9010;-0.0292;0.0479;1.0156;1.017
36.9030;-0.0311;0.0464;1.0184;1.020
36.9050;-0.0326;0.0453;1.0163;1.018
36.9080;-0.0342;0.0465;1.0124;1.014
36.9330;-0.0332;0.0478;1.0079;1.010
36.9340;-0.0333;0.0466;1.0023;1.004
36.9350;-0.0318;0.0457;0.9946;0.996
36.9360;-0.0319;0.0457;0.9921;0.994
36.9370;-0.0311;0.0468;0.9910;0.993
36.9400;-0.0309;0.0456;0.9893;0.991
36.9420;-0.0332;0.0459;0.9927;0.994
36.9480;-0.0315;0.0437;0.9915;0.993
36.9520;-0.0335;0.0438;0.9932;0.995
36.9580;-0.0314;0.0443;0.9896;0.991
36.9630;-0.0327;0.0461;0.9857;0.987
36.9670;-0.0324;0.0488;0.9864;0.988
36.9720;-0.0320;0.0504;0.9864;0.988
36.9800;-0.0324;0.0481;0.9890;0.991
36.9820;-0.0332;0.0493;0.9890;0.991
36.9870;-0.0348;0.0489;0.9880;0.990
36.9930;-0.0312;0.0484;0.9851;0.987
36.9980;-0.0308;0.0495;0.9784;0.980
37.0030;-0.0280;0.0507;0.9775;0.979
37.0080;-0.0257;0.0537;0.9729;0.975
37.0380;-0.0284;0.0549;0.9687;0.971
37.0390;-0.0302;0.0534;0.9658;0.968
37.0410;-0.0330;0.0552;0.9669;0.969
37.0420;-0.0337;0.0599;0.9645;0.967
37.0430;-0.0338;0.0612;0.9674;0.970
37.0440;-0.0368;0.0636;0.9700;0.973
37.0460;-0.0365;0.0652;0.9747;0.978
37.0490;-0.0362;0.0668;0.9781;0.981
37.0960;-0.0328;0.0655;0.9761;0.979
37.0980;-0.0311;0.0648;0.9770;0.980
37.1120;-0.0257;0.0632;0.9719;0.974
37.1130;-0.0222;0.0614;0.9660;0.968
37.1140;-0.0192;0.0628;0.9693;0.972
37.1150;-0.0183;0.0632;0.9697;0.972
37.1160;-0.0145;0.0619;0.9756;0.978
37.1170;-0.0125;0.0611;0.9819;0.984
37.1180;-0.0137;0.0608;0.9873;0.989
37.1200;-0.0120;0.0566;0.9923;0.994
37.1210;-0.0121;0.0536;0.9998;1.001
37.1220;-0.0116;0.0520;1.0057;1.007
37.1240;-0.0090;0.0494;1.0101;1.011
37.1250;-0.0045;0.0464;1.0087;1.010
37.1260;-0.0018;0.0468;1.0064;1.007
37.1280;-0.0016;0.0488;1.0016;1.003
37.1310;-0.0039;0.0506;0.9986;1.000
37.1360;-0.0062;0.0531;0.9984;1.000
37.1400;-0.0095;0.0552;0.9943;0.996
37.1460;-0.0124;0.0569;0.9936;0.995
37.1500;-0.0127;0.0592;0.9937;0.996
37.1560;-0.0118;0.0603;0.9921;0.994
37.1600;-0.0131;0.0612;0.9886;0.991
37.1790;-0.0137;0.0607;0.9877;0.990
37.1800;-0.0138;0.0581;0.9891;0.991
37.1810;-0.0111;0.0570;0.9875;0.989
37.1820;-0.0111;0.0559;0.9912;0.993
37.1850;-0.0107;0.0550;0.9931;0.995
37.1900;-0.0088;0.0551;0.9927;0.994
37.1950;-0.0087;0.0541;0.9917;0.993
37.2160;-0.0057;0.0565;0.9895;0.991
37.2180;-0.0057;0.0565;0.9895;0.991
37.2190;-0.0087;0.0575;0.9872;0.989
37.2200;-0.0131;0.0617;0.9826;0.985
37.2210;-0.0115;0.0630;0.9810;0.983
37.2250;-0.0094;0.0605;0.9814;0.983
37.2330;-0.0077;0.0574;0.9829;0.985
37.2350;-0.0035;0.0584;0.9850;0.987
37.2390;-0.0037;0.0557;0.9838;0.985
37.2440;-0.0046;0.0561;0.9815;0.983
37.2490;-0.0062;0.0558;0.9871;0.989
37.2550;-0.0069;0.0547;0.9946;0.996
37.2600;-0.0079;0.0530;1.0015;1.003
37.2680;-0.0100;0.0491;1.0013;1.003
37.2710;-0.0103;0.0489;1.0068;1.008
37.2750;-0.0101;0.0499;1.0051;1.006
37.2790;-0.0104;0.0508;1.0006;1.002
37.2860;-0.0114;0.0542;0.9962;0.998
37.2890;-0.0132;0.0547;0.9906;0.992
37.2950;-0.0158;0.0599;0.9868;0.989
37.3200;-0.0152;0.0615;0.9844;0.986
37.3230;-0.0155;0.0624;0.9855;0.988
37.3250;-0.0159;0.0633;0.9842;0.986
37.3270;-0.0160;0.0649;0.9869;0.989
37.3290;-0.0143;0.0654;0.9806;0.983
37.3300;-0.0148;0.0649;0.9775;0.980
37.3320;-0.0144;0.0647;0.9725;0.975
37.3340;-0.0180;0.0660;0.9712;0.974
37.4080;-0.0171;0.0657;0.9676;0.970
37.4100;-0.0148;0.0695;0.9658;0.968
37.4110;-0.0159;0.0713;0.9640;0.967
37.4130;-0.0181;0.0719;0.9673;0.970
37.4150;-0.0173;0.0723;0.9660;0.969
37.4170;-0.0225;0.0752;0.9723;0.975
37.4180;-0.0241;0.0737;0.9797;0.983
37.4190;-0.0247;0.0697;0.9799;0.983
37.4200;-0.0261;0.0666;0.9836;0.986
37.4210;-0.0239;0.0656;0.9815;0.984
37.4230;-0.0239;0.0647;0.9857;0.988
37.4240;-0.0197;0.0647;0.9890;0.991
37.4250;-0.0193;0.0629;0.9885;0.991
37.4260;-0.0172;0.0627;0.9886;0.991
37.4270;-0.0181;0.0622;0.9913;0.993
37.4280;-0.0186;0.0613;0.9959;0.998
37.4290;-0.0189;0.0620;0.9908;0.993
37.4300;-0.0163;0.0628;0.9883;0.990
37.4320;-0.0151;0.0648;0.9878;0.990
37.4320;-0.0175;0.0685;0.9812;0.984
37.4390;-0.0184;0.0675;0.9831;0.986
37.4430;-0.0247;0.0693;0.9788;0.982
37.4630;-0.0263;0.0718;0.9804;0.983
37.4640;-0.0268;0.0711;0.9843;0.987
37.4660;-0.0246;0.0704;0.9825;0.985
37.4670;-0.0217;0.0704;0.9811;0.984
37.4690;-0.0173;0.0686;0.9817;0.984
37.4720;-0.0145;0.0683;0.9824;0.985
37.4770;-0.0100;0.0669;0.9855;0.988
37.5460;-0.0142;0.0658;0.9861;0.988
37.5490;-0.0167;0.0654;0.9899;0.992
37.5520;-0.0152;0.0629;0.9953;0.997
37.5540;-0.0180;0.0646;1.0006;1.003
37.5550;-0.0197;0.0624;1.0013;1.003
37.5560;-0.0220;0.0638;1.0010;1.003
37.5580;-0.0211;0.0648;0.9987;1.001
37.5590;-0.0178;0.0654;0.9933;0.996
37.5600;-0.0138;0.0635;0.9869;0.989
37.5610;-0.0103;0.0625;0.9812;0.983
37.5620;-0.0090;0.0600;0.9797;0.982
37.5640;-0.0073;0.0568;0.9819;0.984
37.5650;-0.0066;0.0523;0.9908;0.992
37.5660;-0.0072;0.0516;0.9943;0.996
37.5680;-0.0098;0.0488;0.9938;0.995
37.5800;-0.0122;0.0508;0.9974;0.999
37.5830;-0.0127;0.0552;0.9919;0.994
37.5840;-0.0144;0.0577;0.9869;0.989
37.5850;-0.0175;0.0602;0.9792;0.981
37.5860;-0.0191;0.0627;0.9778;0.980
37.5870;-0.0205;0.0675;0.9786;0.981
37.5890;-0.0238;0.0682;0.9741;0.977
37.5900;-0.0251;0.0716;0.9694;0.972
37.5950;-0.0235;0.0738;0.9653;0.968
37.6110;-0.0208;0.0753;0.9582;0.961
37.6120;-0.0171;0.0749;0.9555;0.959
37.6130;-0.0146;0.0734;0.9518;0.955
37.6700;-0.0101;0.0713;0.9498;0.953
37.6710;-0.0076;0.0686;0.9552;0.958
37.6720;-0.0051;0.0636;0.9604;0.962
37.6740;-0.0046;0.0619;0.9669;0.969
37.6740;-0.0037;0.0596;0.9759;0.978
37.6750;-0.0069;0.0574;0.9846;0.986
37.6760;-0.0079;0.0559;0.9954;0.997
37.6770;-0.0055;0.0537;0.9979;0.999
37.6780;-0.0034;0.0519;0.9999;1.001
37.6790;-0.0041;0.0517;0.9988;1.000
37.6800;-0.0020;0.0519;0.9959;0.997
37.6810;-0.0007;0.0537;0.9943;0.996
37.6820;-0.0010;0.0549;0.9917;0.993
37.6830;-0.0004;0.0535;0.9875;0.989
37.6840;0.0016;0.0544;0.9901;0.992
37.6900;0.0018;0.0567;0.9907;0.992
37.6940;0.0020;0.0555;0.9938;0.995
37.7120;0.0063;0.0541;0.9902;0.992
37.7130;0.0070;0.0537;0.9941;0.996
37.7140;0.0076;0.0509;0.9918;0.993
37.7600;0.0092;0.0526;0.9878;0.989
37.7610;0.0071;0.0515;0.9847;0.986
37.7630;0.0063;0.0531;0.9858;0.987
37.7650;0.0063;0.0531;0.9858;0.987
37.7660;0.0043;0.0583;0.9853;0.987
37.7690;0.0005;0.0580;0.9859;0.988
37.7710;-0.0047;0.0617;0.9883;0.990
37.7720;-0.0068;0.0674;0.9877;0.990
37.7740;-0.0104;0.0665;0.9904;0.993
37.7750;-0.0143;0.0679;0.9913;0.994
37.7760;-0.0173;0.0700;0.9929;0.995
37.7780;-0.0194;0.0701;0.9987;1.001
37.7790;-0.0192;0.0682;0.9979;1.000
37.7810;-0.0197;0.0650;1.0001;1.002
37.7860;-0.0179;0.0639;0.9995;1.002
37.7880;-0.0170;0.0619;0.9992;1.001
37.7940;-0.0167;0.0600;0.9995;1.001
37.7980;-0.0163;0.0594;0.9985;1.000
37.8040;-0.0176;0.0577;0.9990;1.001
37.8080;-0.0164;0.0606;0.9905;0.992
37.8130;-0.0198;0.0648;0.9860;0.988
37.8220;-0.0228;0.0701;0.9849;0.988
37.8240;-0.0214;0.0723;0.9802;0.983
37.8280;-0.0220;0.0706;0.9801;0.983
37.8350;-0.0195;0.0681;0.9800;0.983
37.8400;-0.0168;0.0635;0.9860;0.988
37.8430;-0.0136;0.0608;0.9882;0.990
37.8480;-0.0149;0.0596;0.9881;0.990
37.8520;-0.0115;0.0575;0.9930;0.995
37.8970;-0.0090;0.0536;0.9968;0.998
37.8990;-0.0111;0.0542;0.9989;1.000
37.9010;-0.0115;0.0564;0.9988;1.001
37.9020;-0.0160;0.0559;1.0017;1.003
37.9040;-0.0171;0.0563;1.0039;1.006
37.9050;-0.0203;0.0591;1.0020;1.004
37.9060;-0.0228;0.0613;0.9949;0.997
37.9070;-0.0253;0.0649;0.9881;0.991
37.9080;-0.0275;0.0672;0.9798;0.982
37.9090;-0.0258;0.0700;0.9780;0.981
37.9100;-0.0242;0.0708;0.9734;0.976
37.9110;-0.0227;0.0692;0.9696;0.972
37.9430;-0.0225;0.0660;0.9670;0.970
37.9440;-0.0202;0.0633;0.9744;0.977
37.9450;-0.0194;0.0632;0.9740;0.976
37.9460;-0.0192;0.0650;0.9799;0.982
37.9470;-0.0166;0.0641;0.9810;0.983
37.9480;-0.0156;0.0640;0.9797;0.982
37.9490;-0.0136;0.0639;0.9792;0.981
37.9540;-0.0137;0.0611;0.9827;0.985
37.9550;-0.0131;0.0602;0.9841;0.986
37.9610;-0.0104;0.0600;0.9831;0.985
37.9660;-0.0098;0.0580;0.9836;0.985
37.9720;-0.0094;0.0588;0.9824;0.984
37.9760;-0.0087;0.0594;0.9821;0.984
37.9810;-0.0073;0.0583;0.9791;0.981
38.0060;-0.0067;0.0589;0.9736;0.975
38.0080;-0.0072;0.0586;0.9771;0.979
38.0110;-0.0067;0.0601;0.9792;0.981
38.0120;-0.0084;0.0602;0.9813;0.983
38.0130;-0.0110;0.0585;0.9841;0.986
38.0150;-0.0118;0.0578;0.9894;0.991
38.0160;-0.0151;0.0565;0.9909;0.993
38.0540;-0.0169;0.0578;0.9921;0.994
38.0550;-0.0169;0.0576;0.9912;0.993
38.0560;-0.0195;0.0606;0.9924;0.994
38.0590;-0.0209;0.0639;0.9903;0.993
38.0610;-0.0200;0.0655;0.9874;0.990
38.0620;-0.0206;0.0646;0.9881;0.990
38.0780;-0.0205;0.0668;0.9888;0.991
38.0800;-0.0194;0.0661;0.9890;0.991
38.0810;-0.0177;0.0665;0.9866;0.989
38.0820;-0.0160;0.0658;0.9849;0.987
38.0830;-0.0150;0.0633;0.9795;0.982
38.0840;-0.0140;0.0629;0.9839;0.986
38.0850;-0.0097;0.0599;0.9869;0.989
38.0870;-0.0049;0.0575;0.9912;0.993
38.0920;-0.0024;0.0558;0.9944;0.996
38.0940;-0.0030;0.0508;0.9990;1.000
38.0990;-0.0029;0.0474;1.0049;1.006
38.1040;-0.0040;0.0460;1.0082;1.009
38.1090;-0.0046;0.0451;1.0093;1.010
38.1140;-0.0058;0.0486;1.0089;1.010
38.1190;-0.0069;0.0514;1.0101;1.011
38.1360;-0.0098;0.0501;1.0019;1.003
38.1380;-0.0114;0.0514;1.0023;1.004
38.1400;-0.0128;0.0517;0.9967;0.998
38.1410;-0.0101;0.0520;0.9901;0.992
38.1440;-0.0112;0.0504;0.9888;0.990
38.1500;-0.0119;0.0506;0.9857;0.987
38.2350;-0.0147;0.0528;0.9853;0.987
38.2400;-0.0192;0.0536;0.9850;0.987
38.2410;-0.0206;0.0520;0.9885;0.990
38.2430;-0.0239;0.0533;0.9915;0.993
38.2430;-0.0258;0.0512;0.9894;0.991
38.2440;-0.0271;0.0497;0.9905;0.992
38.2450;-0.0284;0.0514;0.9887;0.990
38.2460;-0.0284;0.0525;0.9811;0.983
38.2470;-0.0271;0.0560;0.9750;0.977
38.2480;-0.0250;0.0589;0.9686;0.971
38.2490;-0.0256;0.0610;0.9662;0.968
38.2490;-0.0267;0.0630;0.9651;0.968
38.2500;-0.0244;0.0614;0.9620;0.964
38.2510;-0.0233;0.0583;0.9635;0.966
38.2520;-0.0212;0.0598;0.9635;0.966
38.2550;-0.0218;0.0586;0.9665;0.969
38.2550;-0.0193;0.0586;0.9669;0.969
38.2560;-0.0198;0.0566;0.9756;0.977
38.2570;-0.0182;0.0544;0.9835;0.985
38.2580;-0.0188;0.0522;0.9868;0.988
38.2590;-0.0188;0.0522;0.9868;0.988
38.2600;-0.0175;0.0492;0.9898;0.991
38.2640;-0.0158;0.0495;0.9917;0.993
38.2680;-0.0173;0.0507;0.9932;0.995
38.2840;-0.0186;0.0512;0.9904;0.992
38.2850;-0.0172;0.0523;0.9897;0.991
38.2860;-0.0174;0.0564;0.9895;0.991
38.2880;-0.0164;0.0564;0.9888;0.991
38.3960;-0.0157;0.0551;0.9852;0.987
38.4020;-0.0140;0.0566;0.9864;0.988
38.4080;-0.0137;0.0575;0.9829;0.985
38.4140;-0.0142;0.0569;0.9813;0.983
38.4200;-0.0119;0.0589;0.9806;0.982
38.4230;-0.0128;0.0591;0.9800;0.982
38.4270;-0.0111;0.0589;0.9788;0.981
38.4310;-0.0123;0.0572;0.9792;0.981
38.4340;-0.0153;0.0544;0.9846;0.986
38.4380;-0.0145;0.0560;0.9903;0.992
38.4390;-0.0145;0.0533;0.9936;0.995
38.4410;-0.0135;0.0534;0.9969;0.998
38.4420;-0.0130;0.0546;0.9953;0.997
38.4430;-0.0140;0.0553;0.9966;0.998
38.4440;-0.0120;0.0544;1.0008;1.002
38.4450;-0.0153;0.0511;1.0054;1.007
38.4460;-0.0167;0.0515;1.0084;1.010
38.4480;-0.0170;0.0499;1.0130;1.014
38.4490;-0.0138;0.0495;1.0164;1.018
38.4500;-0.0127;0.0506;1.0119;1.013
38.4510;-0.0129;0.0508;1.0080;1.009
38.4520;-0.0131;0.0493;1.0026;1.004
38.4540;-0.0145;0.0522;0.9985;1.000
38.4550;-0.0164;0.0530;0.9951;0.997
38.4560;-0.0177;0.0524;0.9971;0.999
38.4570;-0.0184;0.0530;0.9943;0.996
38.4590;-0.0172;0.0542;0.9970;0.999
38.4600;-0.0159;0.0532;0.9957;0.997
38.4600;-0.0188;0.0503;0.9991;1.001
38.4610;-0.0151;0.0509;0.9971;0.999
38.4620;-0.0159;0.0516;0.9929;0.994
38.4630;-0.0181;0.0520;0.9954;0.997
38.4640;-0.0168;0.0533;0.9902;0.992
38.4650;-0.0164;0.0526;0.9901;0.992
38.4660;-0.0158;0.0515;0.9910;0.992
38.4670;-0.0157;0.0493;0.9901;0.991
38.4710;-0.0174;0.0508;0.9896;0.991
38.4880;-0.0178;0.0492;0.9915;0.993
38.4890;-0.0208;0.0515;0.9891;0.991
38.4900;-0.0237;0.0550;0.9875;0.989
38.4910;-0.0275;0.0560;0.9873;0.989
38.5900;-0.0293;0.0589;0.9884;0.991
38.5910;-0.0316;0.0595;0.9892;0.991
38.5920;-0.0324;0.0632;0.9878;0.990
38.5930;-0.0342;0.0649;0.9844;0.987
38.5940;-0.0350;0.0685;0.9784;0.981
38.5950;-0.0344;0.0689;0.9737;0.977
38.5960;-0.0341;0.0693;0.9695;0.973
38.5970;-0.0330;0.0661;0.9682;0.971
38.5980;-0.0294;0.0638;0.9692;0.972
38.5990;-0.0271;0.0619;0.9684;0.971
38.6060;-0.0268;0.0594;0.9668;0.969
38.6080;-0.0251;0.0610;0.9682;0.970
38.6090;-0.0246;0.0602;0.9708;0.973
38.6090;-0.0249;0.0633;0.9726;0.975
38.6100;-0.0258;0.0623;0.9776;0.980
38.6110;-0.0248;0.0617;0.9796;0.982
38.6230;-0.0249;0.0583;0.9825;0.985
38.6240;-0.0250;0.0565;0.9870;0.989
38.6250;-0.0216;0.0548;0.9875;0.989
38.6260;-0.0204;0.0564;0.9877;0.990
38.6270;-0.0197;0.0562;0.9841;0.986
38.6280;-0.0179;0.0584;0.9814;0.983
38.6340;-0.0162;0.0599;0.9864;0.988
38.6350;-0.0165;0.0544;0.9887;0.990
38.6370;-0.0131;0.0544;0.9932;0.995
38.6400;-0.0103;0.0544;0.9954;0.997
38.6410;-0.0078;0.0536;0.9985;1.000
38.6420;-0.0087;0.0526;0.9984;1.000
38.6430;-0.0072;0.0541;0.9940;0.996
38.6440;-0.0073;0.0534;0.9934;0.995
38.6450;-0.0081;0.0548;0.9931;0.995
38.6490;-0.0076;0.0569;0.9907;0.992
38.6530;-0.0081;0.0578;0.9921;0.994
38.6660;-0.0087;0.0586;0.9883;0.990
38.6760;-0.0095;0.0616;0.9831;0.985
38.6780;-0.0089;0.0600;0.9849;0.987
38.6790;-0.0090;0.0629;0.9850;0.987
38.6800;-0.0100;0.0617;0.9884;0.990
38.7140;-0.0102;0.0628;0.9915;0.994
38.7150;-0.0088;0.0624;0.9913;0.993
38.7160;-0.0098;0.0594;0.9893;0.991
38.7180;-0.0078;0.0581;0.9879;0.990
38.7200;-0.0038;0.0569;0.9854;0.987
38.7210;-0.0009;0.0568;0.9830;0.985
38.7220;-0.0021;0.0540;0.9831;0.985
38.7230;0.0010;0.0512;0.9814;0.983
38.7240;0.0024;0.0487;0.9852;0.986
38.7350;0.0038;0.0472;0.9872;0.988
38.7360;0.0024;0.0476;0.9912;0.992
38.7370;-0.0023;0.0476;0.9926;0.994
38.8310;-0.0050;0.0480;0.9954;0.997
38.8320;-0.0095;0.0492;0.9972;0.998
38.8330;-0.0111;0.0515;1.0043;1.006
38.8350;-0.0160;0.0506;1.0067;1.008
38.8360;-0.0175;0.0511;1.0076;1.009
38.8370;-0.0173;0.0494;1.0108;1.012
38.8380;-0.0173;0.0494;1.0108;1.012
38.8400;-0.0190;0.0496;1.0087;1.010
38.8410;-0.0195;0.0466;1.0051;1.006
38.8430;-0.0173;0.0492;0.9993;1.001
38.8440;-0.0184;0.0522;0.9979;0.999
38.8450;-0.0186;0.0514;0.9916;0.993
38.8460;-0.0178;0.0533;0.9886;0.990
38.8480;-0.0214;0.0533;0.9885;0.990
38.8490;-0.0221;0.0509;0.9886;0.990
38.8510;-0.0204;0.0515;0.9866;0.988
38.8520;-0.0199;0.0537;0.9854;0.987
38.8590;-0.0243;0.0567;0.9816;0.983
38.8600;-0.0253;0.0601;0.9752;0.977
38.8620;-0.0277;0.0639;0.9756;0.978
38.8630;-0.0298;0.0673;0.9701;0.973
38.8640;-0.0310;0.0712;0.9703;0.973
38.8650;-0.0346;0.0721;0.9723;0.976
38.8670;-0.0326;0.0744;0.9720;0.975
38.8690;-0.0321;0.0750;0.9711;0.974
38.8700;-0.0321;0.0774;0.9692;0.973
38.8720;-0.0322;0.0776;0.9676;0.971
38.8750;-0.0343;0.0792;0.9675;0.971
38.8810;-0.0330;0.0814;0.9725;0.976
38.8850;-0.0272;0.0779;0.9792;0.983
38.8900;-0.0241;0.0699;0.9894;0.992
38.9050;-0.0223;0.0610;0.9970;0.999
38.9070;-0.0214;0.0581;1.0014;1.003
38.9190;-0.0200;0.0580;1.0040;1.006
38.9200;-0.0192;0.0605;1.0081;1.010
38.9210;-0.0150;0.0596;1.0089;1.011
38.9220;-0.0175;0.0604;0.9990;1.001
