time;gFx;gFy;gFz;TgF
35.6820;-0.1124;0.1577;0.8813;0.902
35.7210;-0.1107;0.1538;0.8920;0.912
35.7220;-0.1123;0.1477;0.9053;0.924
35.7230;-0.1085;0.1465;0.9252;0.943
35.7240;-0.1049;0.1459;0.9495;0.966
35.7250;-0.1025;0.1478;0.9748;0.991
35.7260;-0.0975;0.1438;0.9893;1.004
35.7270;-0.0945;0.1349;0.9910;1.005
35.7280;-0.0975;0.1287;0.9978;1.011
35.7280;-0.0966;0.1225;1.0026;1.015
35.7340;-0.0955;0.1215;0.9974;1.009
35.7360;-0.0968;0.1231;0.9868;0.999
35.7410;-0.0969;0.1264;0.9689;0.982
35.7460;-0.0963;0.1311;0.9551;0.969
35.7660;-0.0920;0.1328;0.9326;0.947
35.7680;-0.0834;0.1342;0.9070;0.921
35.7690;-0.0745;0.1353;0.8832;0.897
35.7700;-0.0639;0.1372;0.8538;0.867
35.7760;-0.0531;0.1423;0.8284;0.842
35.7770;-0.0476;0.1496;0.8003;0.816
35.8060;-0.0382;0.1539;0.7779;0.794
35.8070;-0.0315;0.1580;0.7657;0.782
35.8080;-0.0244;0.1586;0.7482;0.765
35.8090;-0.0180;0.1585;0.7280;0.745
35.8100;-0.0158;0.1598;0.7145;0.732
35.8110;-0.0135;0.1597;0.7040;0.722
35.8120;-0.0134;0.1586;0.6938;0.712
35.8150;-0.0166;0.1612;0.6843;0.703
35.8210;-0.0220;0.1656;0.6747;0.695
35.8240;-0.0279;0.1675;0.6724;0.693
35.8300;-0.0304;0.1678;0.6759;0.697
35.8360;-0.0302;0.1710;0.6922;0.714
35.8400;-0.0274;0.1746;0.7097;0.731
35.8440;-0.0190;0.1777;0.7299;0.751
35.8510;-0.0096;0.1824;0.7566;0.778
35.8540;0.0001;0.1835;0.7870;0.808
35.8600;0.0112;0.1857;0.8122;0.833
35.8640;0.0211;0.1884;0.8379;0.859
35.8690;0.0253;0.1901;0.8559;0.877
35.8750;0.0281;0.1939;0.8750;0.897
35.8800;0.0352;0.1927;0.8892;0.910
35.9000;0.0407;0.1921;0.9097;0.931
35.9020;0.0467;0.1881;0.9291;0.949
35.9040;0.0506;0.1793;0.9510;0.969
35.9050;0.0524;0.1664;0.9742;0.990
35.9080;0.0515;0.1537;0.9966;1.010
35.9100;0.0493;0.1416;1.0188;1.030
35.9150;0.0395;0.1328;1.0503;1.059
35.9380;0.0221;0.1239;1.0886;1.096
35.9400;0.0038;0.1116;1.1184;1.124
35.9410;-0.0102;0.0915;1.1437;1.147
35.9420;-0.0320;0.0742;1.1692;1.172
35.9440;-0.0580;0.0690;1.1881;1.192
35.9440;-0.0580;0.0690;1.1881;1.192
35.9510;-0.0977;0.0788;1.2006;1.207
35.9530;-0.1371;0.1044;1.2093;1.221
35.9590;-0.1586;0.1360;1.2295;1.247
35.9640;-0.1578;0.1513;1.2562;1.275
35.9680;-0.1126;0.1342;1.2808;1.293
35.9750;-0.0178;0.0808;1.2891;1.292
35.9800;0.1082;0.0129;1.3044;1.309
35.9900;0.2170;-0.0366;1.3173;1.336
35.9930;0.2779;-0.0364;1.3082;1.338
35.9950;0.2744;0.0270;1.2915;1.321
35.9990;0.2184;0.1317;1.2757;1.301
36.0070;0.1254;0.2384;1.3197;1.347
36.0090;0.0413;0.2925;1.4192;1.450
36.0140;-0.0210;0.2750;1.4829;1.508
36.0240;-0.0733;0.2061;1.5380;1.554
36.0280;-0.1034;0.1172;1.5706;1.578
36.0300;-0.1260;0.0394;1.5720;1.578
36.0330;-0.1178;-0.0152;1.5612;1.566
36.0590;-0.1027;-0.0472;1.5226;1.527
36.0680;-0.0781;-0.0663;1.4656;1.469
36.0700;-0.0352;-0.0652;1.3998;1.402
36.0710;0.0181;-0.0592;1.3304;1.332
36.0730;0.0728;-0.0504;1.2507;1.254
36.0740;0.1201;-0.0299;1.1733;1.180
36.0760;0.1487;0.0005;1.1120;1.122
36.0770;0.1794;0.0413;1.0338;1.050
36.0980;0.1953;0.0839;0.9643;0.987
36.0990;0.1879;0.1266;0.9045;0.932
36.1010;0.1635;0.1613;0.8546;0.885
36.1020;0.1286;0.1885;0.7967;0.829
36.1080;0.0917;0.2112;0.7502;0.785
36.1110;0.0581;0.2219;0.7096;0.746
36.1120;0.0219;0.2183;0.6872;0.721
36.1160;-0.0076;0.2012;0.6780;0.707
36.1170;-0.0345;0.1779;0.6839;0.707
36.1270;-0.0650;0.1498;0.7026;0.721
36.1290;-0.0985;0.1201;0.7307;0.747
36.1300;-0.1250;0.0828;0.7633;0.778
36.1370;-0.1416;0.0495;0.7919;0.806
36.1410;-0.1579;0.0233;0.8204;0.836
36.1460;-0.1816;0.0045;0.8728;0.892
36.1520;-0.1964;-0.0122;0.9271;0.948
36.1590;-0.1936;-0.0173;0.9728;0.992
36.1600;-0.1811;-0.0155;1.0053;1.022
36.1650;-0.1592;-0.0177;1.0314;1.044
36.1790;-0.1302;-0.0219;1.0431;1.051
36.1800;-0.0937;-0.0235;1.0398;1.044
36.1810;-0.0631;-0.0198;1.0203;1.022
36.1900;-0.0347;-0.0078;0.9795;0.980
36.1910;-0.0187;0.0053;0.9347;0.935
36.2200;-0.0081;0.0239;0.9022;0.903
36.2210;-0.0002;0.0439;0.8818;0.883
36.2220;0.0053;0.0609;0.8698;0.872
36.2240;0.0134;0.0693;0.8398;0.843
36.2250;0.0180;0.0693;0.8153;0.818
36.2280;0.0103;0.0657;0.8079;0.811
36.2290;-0.0028;0.0625;0.8101;0.812
36.2300;-0.0192;0.0644;0.8281;0.831
36.2410;-0.0383;0.0590;0.8556;0.858
36.2420;-0.0534;0.0530;0.8957;0.899
36.2460;-0.0674;0.0498;0.9386;0.942
36.2500;-0.0776;0.0445;0.9751;0.979
36.2560;-0.0817;0.0407;0.9948;0.999
36.2600;-0.0891;0.0407;1.0309;1.036
36.2660;-0.0995;0.0462;1.0658;1.071
36.2700;-0.1056;0.0497;1.0844;1.091
36.2740;-0.1066;0.0543;1.0977;1.104
36.2800;-0.1051;0.0573;1.0988;1.105
36.2880;-0.1091;0.0586;1.0956;1.103
36.2890;-0.1024;0.0561;1.0911;1.097
36.2940;-0.0984;0.0553;1.0821;1.088
36.3000;-0.0872;0.0545;1.0608;1.066
36.3050;-0.0724;0.0550;1.0261;1.030
36.3090;-0.0578;0.0567;0.9932;0.996
36.3140;-0.0465;0.0585;0.9687;0.972
36.3470;-0.0387;0.0617;0.9497;0.953
36.3500;-0.0294;0.0633;0.9303;0.933
36.3520;-0.0227;0.0687;0.9156;0.918
36.3550;-0.0177;0.0754;0.9099;0.913
36.3570;-0.0114;0.0831;0.9062;0.910
36.3590;-0.0091;0.0900;0.9125;0.917
36.3610;-0.0118;0.0960;0.9259;0.931
36.3630;-0.0123;0.1032;0.9472;0.953
36.3650;-0.0080;0.1088;0.9807;0.987
36.3670;-0.0065;0.1127;1.0042;1.010
36.3700;-0.0065;0.1171;1.0071;1.014
36.4130;-0.0065;0.1142;0.9975;1.004
36.4140;-0.0073;0.1149;0.9994;1.006
36.4150;-0.0106;0.1133;1.0122;1.019
36.4160;-0.0175;0.1115;1.0114;1.018
36.4170;-0.0149;0.1145;1.0039;1.010
36.4190;-0.0187;0.1117;0.9913;0.998
36.4210;-0.0207;0.1066;0.9819;0.988
36.4220;-0.0224;0.1054;0.9757;0.982
36.4230;-0.0283;0.1032;0.9691;0.975
36.4240;-0.0333;0.1016;0.9577;0.964
36.4250;-0.0406;0.1047;0.9489;0.956
36.4280;-0.0499;0.1093;0.9431;0.951
36.4330;-0.0592;0.1198;0.9442;0.954
36.4390;-0.0645;0.1282;0.9486;0.959
36.4430;-0.0655;0.1363;0.9631;0.975
36.4480;-0.0672;0.1400;0.9750;0.987
36.4530;-0.0661;0.1380;0.9903;1.002
36.4730;-0.0661;0.1380;0.9903;1.002
36.4750;-0.0632;0.1316;0.9979;1.008
36.4760;-0.0639;0.1258;1.0067;1.017
36.4780;-0.0602;0.1220;1.0106;1.020
36.4790;-0.0568;0.1222;1.0131;1.022
36.4840;-0.0577;0.1249;1.0269;1.036
36.5380;-0.0533;0.1237;1.0353;1.044
36.5390;-0.0525;0.1215;1.0291;1.038
36.5400;-0.0495;0.1190;1.0176;1.026
36.5410;-0.0521;0.1140;1.0040;1.012
36.5420;-0.0462;0.1138;0.9984;1.006
36.5430;-0.0409;0.1121;0.9919;0.999
36.5440;-0.0347;0.1138;0.9792;0.986
36.5450;-0.0300;0.1179;0.9630;0.971
36.5460;-0.0251;0.1214;0.9505;0.959
36.5470;-0.0224;0.1245;0.9428;0.951
36.5480;-0.0183;0.1252;0.9439;0.952
36.5490;-0.0150;0.1264;0.9455;0.954
36.5500;-0.0117;0.1293;0.9470;0.956
36.5500;-0.0086;0.1303;0.9536;0.962
36.5560;-0.0057;0.1309;0.9618;0.971
36.5610;-0.0054;0.1356;0.9678;0.977
36.5660;-0.0035;0.1400;0.9728;0.983
36.5750;-0.0031;0.1415;0.9712;0.981
36.5760;-0.0020;0.1446;0.9660;0.977
36.5820;-0.0015;0.1487;0.9634;0.975
36.5860;0.0027;0.1534;0.9591;0.971
36.6020;0.0075;0.1568;0.9577;0.971
36.6030;0.0077;0.1609;0.9572;0.971
36.6040;0.0092;0.1637;0.9558;0.970
36.6060;0.0130;0.1667;0.9555;0.970
36.6100;0.0120;0.1706;0.9536;0.969
36.6150;0.0128;0.1754;0.9587;0.975
36.6610;0.0140;0.1776;0.9632;0.980
36.6620;0.0124;0.1796;0.9701;0.987
36.6640;0.0140;0.1802;0.9780;0.995
36.6650;0.0161;0.1814;0.9816;0.998
36.6660;0.0125;0.1812;0.9788;0.995
36.6670;0.0031;0.1849;0.9781;0.995
36.6680;-0.0046;0.1871;0.9859;1.004
36.6690;-0.0092;0.1871;0.9929;1.010
36.6700;-0.0129;0.1893;1.0012;1.019
36.6720;-0.0166;0.1908;1.0057;1.024
36.6730;-0.0215;0.1917;1.0021;1.021
36.6760;-0.0287;0.1887;1.0055;1.023
36.6800;-0.0351;0.1882;1.0120;1.030
36.6850;-0.0396;0.1882;1.0140;1.032
36.6920;-0.0457;0.1885;1.0081;1.027
36.6950;-0.0525;0.1887;1.0032;1.022
36.7010;-0.0522;0.1865;1.0048;1.023
36.7050;-0.0559;0.1816;1.0010;1.019
36.7110;-0.0569;0.1777;0.9977;1.015
36.7150;-0.0580;0.1761;0.9871;1.004
36.7220;-0.0579;0.1779;0.9819;1.000
36.7380;-0.0533;0.1790;0.9805;0.998
36.7400;-0.0489;0.1780;0.9816;0.999
36.7490;-0.0432;0.1808;0.9824;1.000
36.7500;-0.0380;0.1835;0.9819;1.000
36.7510;-0.0354;0.1847;0.9761;0.994
36.7530;-0.0338;0.1845;0.9762;0.994
36.7540;-0.0317;0.1870;0.9720;0.990
36.7960;-0.0259;0.1873;0.9715;0.990
36.7970;-0.0258;0.1860;0.9700;0.988
36.7990;-0.0224;0.1838;0.9728;0.990
36.8000;-0.0205;0.1810;0.9703;0.987
36.8010;-0.0182;0.1807;0.9686;0.985
36.8020;-0.0181;0.1799;0.9705;0.987
36.8030;-0.0142;0.1805;0.9699;0.987
36.8050;-0.0124;0.1783;0.9649;0.981
36.8070;-0.0107;0.1782;0.9654;0.982
36.8080;-0.0119;0.1757;0.9593;0.975
36.8090;-0.0119;0.1766;0.9521;0.968
36.8140;-0.0120;0.1745;0.9521;0.968
36.8190;-0.0114;0.1757;0.9510;0.967
36.8250;-0.0102;0.1759;0.9468;0.963
36.8290;-0.0121;0.1749;0.9422;0.958
36.8340;-0.0145;0.1733;0.9364;0.952
36.8380;-0.0108;0.1722;0.9380;0.954
36.8440;-0.0072;0.1699;0.9376;0.953
36.8490;-0.0065;0.1677;0.9362;0.951
36.8540;-0.0060;0.1665;0.9358;0.951
36.8770;-0.0075;0.1666;0.9320;0.947
36.8790;-0.0087;0.1668;0.9290;0.944
36.8810;-0.0103;0.1719;0.9309;0.947
36.8840;-0.0098;0.1758;0.9328;0.949
36.8850;-0.0100;0.1755;0.9389;0.955
36.8860;-0.0099;0.1767;0.9402;0.957
36.8880;-0.0095;0.1786;0.9441;0.961
36.9570;-0.0101;0.1780;0.9520;0.969
36.9590;-0.0112;0.1821;0.9575;0.975
36.9610;-0.0084;0.1830;0.9635;0.981
36.9620;-0.0098;0.1896;0.9657;0.984
36.9630;-0.0098;0.1950;0.9646;0.984
36.9650;-0.0100;0.1965;0.9661;0.986
36.9660;-0.0097;0.1982;0.9650;0.985
36.9670;-0.0102;0.1972;0.9643;0.984
36.9680;-0.0061;0.2005;0.9627;0.983
36.9700;-0.0028;0.2028;0.9632;0.984
36.9710;0.0009;0.2047;0.9593;0.981
36.9720;0.0001;0.2086;0.9522;0.975
36.9740;0.0045;0.2110;0.9485;0.972
36.9750;0.0071;0.2176;0.9498;0.974
36.9770;0.0108;0.2237;0.9482;0.974
36.9780;0.0108;0.2237;0.9482;0.974
36.9800;0.0086;0.2250;0.9477;0.974
36.9810;0.0128;0.2238;0.9445;0.971
36.9830;0.0147;0.2220;0.9471;0.973
36.9880;0.0140;0.2208;0.9521;0.977
36.9920;0.0149;0.2206;0.9551;0.980
36.9970;0.0152;0.2216;0.9616;0.987
37.0010;0.0148;0.2241;0.9626;0.988
37.0070;0.0147;0.2241;0.9700;0.996
37.0120;0.0128;0.2221;0.9743;0.999
37.0170;0.0148;0.2188;0.9767;1.001
37.0220;0.0167;0.2161;0.9808;1.004
37.0380;0.0188;0.2148;0.9812;1.005
37.0450;0.0175;0.2157;0.9822;1.006
37.0460;0.0164;0.2167;0.9839;1.008
37.0470;0.0150;0.2198;0.9847;1.009
37.0490;0.0112;0.2204;0.9839;1.008
37.0500;0.0078;0.2201;0.9858;1.010
37.1020;0.0058;0.2157;0.9911;1.014
37.1040;0.0082;0.2137;0.9901;1.013
37.1290;0.0067;0.2122;0.9896;1.012
37.1300;0.0072;0.2069;0.9882;1.010
37.1310;0.0092;0.2065;0.9853;1.007
37.1320;0.0116;0.2051;0.9818;1.003
37.1340;0.0128;0.2054;0.9729;0.994
37.1350;0.0123;0.2064;0.9637;0.986
37.1360;0.0153;0.2063;0.9555;0.978
37.1370;0.0201;0.2088;0.9459;0.969
37.1380;0.0240;0.2111;0.9384;0.962
37.1390;0.0278;0.2099;0.9369;0.961
37.1400;0.0330;0.2094;0.9309;0.955
37.1410;0.0345;0.2079;0.9297;0.953
37.1420;0.0322;0.2082;0.9316;0.955
37.1430;0.0326;0.2064;0.9358;0.959
37.1440;0.0313;0.2075;0.9428;0.966
37.1450;0.0282;0.2049;0.9511;0.973
37.1450;0.0255;0.2027;0.9615;0.983
37.1510;0.0214;0.1997;0.9701;0.991
37.1550;0.0197;0.1996;0.9792;1.000
37.1600;0.0176;0.1981;0.9846;1.004
37.1640;0.0168;0.1984;0.9883;1.008
37.1700;0.0178;0.1958;0.9916;1.011
37.1750;0.0185;0.1954;0.9901;1.009
37.2240;0.0165;0.1949;0.9849;1.004
37.2250;0.0153;0.1949;0.9825;1.002
37.2260;0.0129;0.1979;0.9795;0.999
37.2270;0.0106;0.2012;0.9753;0.996
37.2280;0.0116;0.2042;0.9752;0.996
37.2290;0.0126;0.2053;0.9780;0.999
37.2300;0.0140;0.2074;0.9780;1.000
37.2310;0.0189;0.2121;0.9764;0.999
37.2320;0.0222;0.2129;0.9773;1.001
37.2330;0.0249;0.2136;0.9789;1.002
37.2420;0.0267;0.2124;0.9767;1.000
37.2420;0.0285;0.2116;0.9745;0.998
37.2450;0.0263;0.2151;0.9698;0.994
37.2450;0.0247;0.2205;0.9674;0.993
37.2790;0.0215;0.2216;0.9617;0.987
37.2800;0.0205;0.2209;0.9588;0.984
37.2810;0.0230;0.2206;0.9590;0.984
37.2820;0.0234;0.2186;0.9601;0.985
37.2830;0.0256;0.2174;0.9642;0.989
37.2840;0.0268;0.2175;0.9643;0.989
37.2850;0.0279;0.2168;0.9656;0.990
37.2860;0.0286;0.2214;0.9621;0.988
37.2870;0.0313;0.2211;0.9612;0.987
37.2920;0.0364;0.2221;0.9677;0.994
37.2970;0.0341;0.2226;0.9649;0.991
37.3020;0.0327;0.2218;0.9671;0.993
37.3070;0.0294;0.2262;0.9692;0.996
37.3200;0.0283;0.2273;0.9662;0.993
37.3210;0.0249;0.2282;0.9660;0.993
37.3220;0.0245;0.2287;0.9698;0.997
37.3880;0.0216;0.2262;0.9729;0.999
37.3900;0.0214;0.2252;0.9690;0.995
37.3910;0.0209;0.2234;0.9664;0.992
37.3930;0.0203;0.2232;0.9677;0.993
37.3950;0.0158;0.2213;0.9683;0.993
37.3960;0.0133;0.2215;0.9681;0.993
37.3970;0.0112;0.2210;0.9681;0.993
37.3980;0.0097;0.2222;0.9665;0.992
37.3990;0.0081;0.2213;0.9701;0.995
37.4010;0.0089;0.2199;0.9742;0.999
37.4020;0.0101;0.2206;0.9766;1.001
37.4030;0.0101;0.2222;0.9777;1.003
37.4040;0.0120;0.2194;0.9738;0.998
37.4050;0.0145;0.2187;0.9684;0.993
37.4060;0.0170;0.2169;0.9644;0.989
37.4070;0.0154;0.2184;0.9626;0.987
37.4080;0.0163;0.2190;0.9590;0.984
37.4120;0.0136;0.2181;0.9643;0.989
37.4160;0.0093;0.2226;0.9630;0.988
37.4210;0.0067;0.2230;0.9680;0.993
37.4260;0.0057;0.2221;0.9718;0.997
37.4320;0.0063;0.2231;0.9806;1.006
37.4360;0.0084;0.2184;0.9846;1.009
37.4410;0.0054;0.2179;0.9839;1.008
37.4710;0.0032;0.2176;0.9846;1.008
37.4720;-0.0001;0.2173;0.9874;1.011
37.4740;-0.0020;0.2187;0.9848;1.009
37.4750;-0.0015;0.2183;0.9825;1.006
37.4760;-0.0027;0.2143;0.9841;1.007
37.4770;-0.0024;0.2141;0.9815;1.005
37.4780;-0.0025;0.2138;0.9758;0.999
37.4790;-0.0025;0.2138;0.9758;0.999
37.5240;-0.0013;0.2146;0.9781;1.001
37.5250;-0.0002;0.2133;0.9728;0.996
37.5260;0.0012;0.2165;0.9709;0.995
37.5280;0.0040;0.2149;0.9695;0.993
37.5290;0.0032;0.2166;0.9695;0.993
37.5300;0.0032;0.2145;0.9623;0.986
37.5310;0.0062;0.2174;0.9577;0.982
37.5320;0.0080;0.2173;0.9562;0.981
37.5330;0.0068;0.2161;0.9580;0.982
37.5330;0.0075;0.2133;0.9607;0.984
37.5340;0.0084;0.2160;0.9564;0.981
37.5390;0.0093;0.2147;0.9520;0.976
37.5540;0.0090;0.2140;0.9529;0.977
37.5550;0.0078;0.2139;0.9552;0.979
37.5560;0.0078;0.2122;0.9517;0.975
37.5650;0.0119;0.2095;0.9549;0.978
37.5660;0.0085;0.2082;0.9576;0.980
37.5990;0.0114;0.2067;0.9580;0.980
37.6010;0.0105;0.2063;0.9615;0.983
37.6020;0.0095;0.2074;0.9621;0.984
37.6030;0.0088;0.2105;0.9650;0.988
37.6040;0.0064;0.2104;0.9742;0.997
37.6050;0.0064;0.2060;0.9827;1.004
37.6060;0.0045;0.2056;0.9842;1.005
37.6070;0.0031;0.2031;0.9857;1.006
37.6090;0.0029;0.2003;0.9854;1.006
37.6140;0.0021;0.2019;0.9874;1.008
37.6190;-0.0011;0.2025;0.9856;1.006
37.6240;-0.0021;0.2045;0.9819;1.003
37.6300;0.0019;0.2046;0.9792;1.000
37.6330;0.0042;0.2058;0.9702;0.992
37.6380;0.0088;0.2053;0.9648;0.986
37.6430;0.0122;0.2069;0.9612;0.983
37.6490;0.0183;0.2099;0.9573;0.980
37.6530;0.0191;0.2136;0.9490;0.973
37.6580;0.0219;0.2164;0.9437;0.968
37.6650;0.0213;0.2169;0.9438;0.969
37.6690;0.0227;0.2203;0.9444;0.970
37.6740;0.0225;0.2247;0.9436;0.970
37.6780;0.0234;0.2219;0.9453;0.971
37.6830;0.0227;0.2223;0.9470;0.973
37.6880;0.0245;0.2214;0.9473;0.973
37.6920;0.0269;0.2224;0.9445;0.971
37.7180;0.0257;0.2228;0.9431;0.969
37.7200;0.0262;0.2228;0.9438;0.970
37.7220;0.0241;0.2229;0.9391;0.965
37.7230;0.0239;0.2203;0.9387;0.964
37.7260;0.0257;0.2239;0.9389;0.966
37.7270;0.0259;0.2256;0.9417;0.969
37.7290;0.0233;0.2259;0.9463;0.973
37.7980;0.0204;0.2278;0.9484;0.976
37.7990;0.0186;0.2268;0.9586;0.985
37.8010;0.0184;0.2284;0.9671;0.994
37.8020;0.0185;0.2255;0.9753;1.001
37.8040;0.0180;0.2202;0.9802;1.005
37.8050;0.0139;0.2179;0.9863;1.010
37.8060;0.0102;0.2183;0.9874;1.011
37.8070;0.0114;0.2198;0.9894;1.014
37.8080;0.0084;0.2174;0.9943;1.018
37.8100;0.0054;0.2160;0.9948;1.018
37.8110;0.0040;0.2176;0.9929;1.016
37.8130;0.0016;0.2136;0.9936;1.016
37.8140;-0.0005;0.2137;0.9936;1.016
37.8160;-0.0026;0.2149;0.9881;1.011
37.8170;-0.0009;0.2172;0.9841;1.008
37.8190;-0.0009;0.2185;0.9800;1.004
37.8200;0.0021;0.2180;0.9759;1.000
37.8210;0.0021;0.2197;0.9708;0.995
37.8220;0.0019;0.2189;0.9664;0.991
37.8290;0.0042;0.2191;0.9597;0.984
37.8300;0.0022;0.2177;0.9582;0.983
37.8350;0.0025;0.2146;0.9539;0.978
37.8410;0.0036;0.2132;0.9530;0.977
37.8460;0.0054;0.2119;0.9546;0.978
37.8790;0.0044;0.2110;0.9555;0.979
37.8800;0.0019;0.2104;0.9538;0.977
37.8810;0.0014;0.2130;0.9526;0.976
37.8820;-0.0007;0.2119;0.9516;0.975
37.8830;-0.0003;0.2107;0.9549;0.978
37.8840;0.0002;0.2070;0.9561;0.978
37.8920;-0.0027;0.2088;0.9595;0.982
37.8940;-0.0049;0.2070;0.9585;0.981
37.8950;-0.0082;0.2075;0.9617;0.984
37.8970;-0.0078;0.2084;0.9623;0.985
37.9190;-0.0088;0.2077;0.9679;0.990
37.9210;-0.0076;0.2075;0.9727;0.995
37.9220;-0.0081;0.2046;0.9730;0.994
37.9230;-0.0088;0.2032;0.9768;0.998
37.9250;-0.0082;0.2039;0.9730;0.994
37.9260;-0.0070;0.2016;0.9691;0.990
37.9300;-0.0044;0.2043;0.9643;0.986
37.9350;-0.0049;0.2049;0.9610;0.983
37.9400;-0.0042;0.2036;0.9570;0.978
37.9450;-0.0009;0.2047;0.9539;0.976
37.9500;0.0026;0.2079;0.9467;0.969
37.9540;0.0018;0.2110;0.9450;0.968
37.9600;0.0016;0.2170;0.9453;0.970
37.9660;0.0035;0.2184;0.9452;0.970
37.9690;0.0054;0.2163;0.9456;0.970
37.9740;0.0054;0.2169;0.9489;0.973
37.9820;0.0036;0.2143;0.9483;0.972
37.9860;0.0024;0.2120;0.9478;0.971
37.9890;0.0024;0.2120;0.9478;0.971
37.9940;0.0031;0.2138;0.9510;0.975
37.9990;0.0045;0.2146;0.9607;0.984
38.0120;0.0033;0.2157;0.9614;0.985
38.0240;0.0027;0.2161;0.9640;0.988
38.0240;-0.0004;0.2168;0.9657;0.990
38.0250;-0.0027;0.2177;0.9694;0.994
38.0290;-0.0005;0.2190;0.9687;0.993
38.0300;0.0004;0.2178;0.9719;0.996
38.0750;-0.0004;0.2140;0.9714;0.995
38.0770;0.0015;0.2141;0.9728;0.996
38.0770;0.0021;0.2133;0.9703;0.993
38.0790;0.0012;0.2154;0.9692;0.993
38.1090;0.0018;0.2141;0.9667;0.990
38.1100;0.0011;0.2130;0.9689;0.992
38.1110;-0.0001;0.2132;0.9713;0.994
38.1140;-0.0020;0.2130;0.9690;0.992
38.1150;-0.0010;0.2135;0.9689;0.992
38.1160;-0.0016;0.2127;0.9681;0.991
38.1170;-0.0021;0.2133;0.9693;0.993
38.1180;0.0013;0.2134;0.9673;0.991
38.1190;0.0012;0.2103;0.9668;0.989
38.1200;0.0020;0.2127;0.9658;0.989
38.1200;0.0035;0.2125;0.9664;0.990
38.1210;0.0051;0.2109;0.9634;0.986
38.1220;0.0067;0.2089;0.9602;0.983
38.1230;0.0067;0.2085;0.9573;0.980
38.1240;0.0053;0.2105;0.9579;0.981
38.1270;0.0049;0.2128;0.9649;0.988
38.1420;0.0050;0.2129;0.9672;0.990
38.1430;0.0075;0.2133;0.9679;0.991
38.1440;0.0089;0.2146;0.9740;0.997
38.1540;0.0078;0.2147;0.9755;0.999
38.1550;0.0071;0.2152;0.9748;0.998
38.1950;0.0056;0.2144;0.9788;1.002
38.1960;0.0031;0.2152;0.9772;1.001
38.1970;0.0007;0.2144;0.9751;0.998
38.1980;0.0014;0.2180;0.9789;1.003
38.1990;0.0025;0.2162;0.9819;1.005
38.2000;0.0052;0.2171;0.9755;0.999
38.2010;0.0073;0.2158;0.9745;0.998
38.2020;0.0091;0.2143;0.9722;0.996
38.2040;0.0086;0.2165;0.9703;0.994
38.2060;0.0103;0.2187;0.9642;0.989
38.2070;0.0113;0.2198;0.9641;0.989
38.2120;0.0075;0.2212;0.9627;0.988
38.2180;0.0093;0.2232;0.9587;0.984
38.2290;0.0090;0.2238;0.9555;0.981
38.2310;0.0076;0.2243;0.9535;0.980
38.2320;0.0066;0.2231;0.9574;0.983
38.2400;0.0048;0.2225;0.9609;0.986
38.2460;0.0081;0.2213;0.9593;0.985
38.2470;0.0123;0.2218;0.9585;0.984
38.2640;0.0132;0.2205;0.9598;0.985
38.2670;0.0171;0.2185;0.9565;0.981
38.2670;0.0173;0.2209;0.9519;0.977
38.2680;0.0184;0.2242;0.9526;0.979
38.2750;0.0177;0.2260;0.9522;0.979
38.2760;0.0172;0.2258;0.9503;0.977
38.2810;0.0166;0.2257;0.9546;0.981
38.3050;0.0168;0.2280;0.9604;0.987
38.3060;0.0155;0.2266;0.9679;0.994
38.3080;0.0134;0.2257;0.9734;0.999
38.3290;0.0133;0.2279;0.9812;1.007
38.3300;0.0126;0.2276;0.9852;1.011
38.3310;0.0134;0.2279;0.9831;1.009
38.3310;0.0139;0.2223;0.9793;1.004
38.3340;0.0141;0.2205;0.9790;1.004
38.3350;0.0085;0.2236;0.9836;1.009
38.3360;0.0045;0.2268;0.9871;1.013
38.3640;0.0008;0.2255;0.9905;1.016
38.3650;-0.0025;0.2221;0.9897;1.014
38.3670;-0.0031;0.2163;0.9926;1.016
38.3680;-0.0022;0.2133;0.9911;1.014
38.3690;-0.0007;0.2132;0.9868;1.010
38.3720;0.0001;0.2127;0.9808;1.004
38.3730;0.0020;0.2147;0.9693;0.993
38.3740;0.0068;0.2136;0.9623;0.986
38.3760;0.0046;0.2104;0.9609;0.984
38.3830;0.0090;0.2086;0.9527;0.975
38.3850;0.0084;0.2119;0.9464;0.970
38.3910;0.0097;0.2118;0.9433;0.967
38.3940;0.0102;0.2114;0.9438;0.967
38.4000;0.0114;0.2088;0.9502;0.973
38.4180;0.0121;0.2067;0.9526;0.975
38.4200;0.0112;0.2017;0.9557;0.977
38.4210;0.0093;0.2018;0.9540;0.975
38.4220;0.0036;0.2030;0.9566;0.978
38.4240;0.0014;0.2015;0.9623;0.983
38.4280;0.0005;0.1996;0.9678;0.988
38.4340;-0.0017;0.1966;0.9747;0.994
38.4490;-0.0033;0.1982;0.9730;0.993
38.4500;-0.0041;0.1969;0.9743;0.994
38.4510;-0.0064;0.1986;0.9769;0.997
38.4550;-0.0067;0.1998;0.9745;0.995
38.4590;-0.0036;0.2002;0.9728;0.993
38.4630;-0.0032;0.2029;0.9654;0.987
38.4700;-0.0042;0.2048;0.9622;0.984
38.4730;0.0002;0.2065;0.9561;0.978
38.4790;-0.0013;0.2060;0.9535;0.976
38.4850;-0.0009;0.2042;0.9513;0.973
38.4910;0.0004;0.2060;0.9473;0.969
38.4930;-0.0020;0.2067;0.9438;0.966
38.4980;-0.0019;0.2086;0.9491;0.972
