2.8610;0.0369;0.4622;0.8871;1.001
2.8620;0.0310;0.4599;0.8917;1.004
2.8630;0.0273;0.4616;0.8959;1.008
2.8650;0.0259;0.4602;0.8904;1.003
2.8680;0.0285;0.4591;0.8837;0.996
2.8720;0.0316;0.4558;0.8783;0.990
2.8760;0.0321;0.4589;0.8740;0.988
2.8810;0.0369;0.4601;0.8710;0.986
2.8860;0.0438;0.4605;0.8641;0.980
2.8900;0.0498;0.4614;0.8586;0.976
2.9220;0.0479;0.4632;0.8612;0.979
2.9230;0.0462;0.4616;0.8584;0.976
2.9240;0.0398;0.4628;0.8661;0.983
2.9250;0.0388;0.4647;0.8720;0.989
2.9260;0.0359;0.4645;0.8721;0.989
2.9280;0.0402;0.4638;0.8777;0.994
2.9280;0.0423;0.4624;0.8732;0.989
2.9860;0.0450;0.4606;0.8757;0.990
2.9880;0.0478;0.4601;0.8868;1.000
2.9890;0.0464;0.4622;0.8925;1.006
2.9900;0.0393;0.4622;0.8945;1.008
2.9910;0.0327;0.4639;0.8929;1.007
2.9920;0.0222;0.4624;0.8909;1.004
2.9930;0.0169;0.4611;0.8843;0.997
2.9950;0.0142;0.4614;0.8820;0.996
2.9960;0.0152;0.4635;0.8758;0.991
2.9980;0.0156;0.4661;0.8697;0.987
2.9990;0.0188;0.4663;0.8628;0.981
3.0000;0.0194;0.4678;0.8609;0.980
3.0020;0.0170;0.4684;0.8570;0.977
3.0030;0.0156;0.4682;0.8528;0.973
3.0050;0.0136;0.4666;0.8589;0.978
3.0070;0.0123;0.4645;0.8602;0.978
3.0130;0.0118;0.4636;0.8609;0.978
3.0160;0.0146;0.4633;0.8634;0.980
3.0200;0.0126;0.4614;0.8651;0.981
3.0250;0.0134;0.4601;0.8697;0.984
3.0470;0.0209;0.4609;0.8702;0.985
3.0490;0.0241;0.4608;0.8705;0.985
3.0530;0.0257;0.4595;0.8664;0.981
3.0550;0.0228;0.4611;0.8690;0.984
3.0560;0.0191;0.4613;0.8755;0.990
3.0580;0.0159;0.4601;0.8772;0.991
3.0590;0.0149;0.4589;0.8834;0.996
3.1150;0.0153;0.4557;0.8925;1.002
3.1170;0.0191;0.4550;0.8996;1.008
3.1180;0.0244;0.4492;0.9016;1.008
3.1190;0.0295;0.4486;0.9025;1.008
3.1200;0.0365;0.4484;0.9020;1.008
3.1210;0.0439;0.4481;0.9006;1.007
3.1220;0.0533;0.4460;0.8918;0.999
3.1240;0.0575;0.4470;0.8841;0.992
3.1250;0.0581;0.4462;0.8773;0.986
3.1260;0.0552;0.4456;0.8748;0.983
3.1270;0.0505;0.4499;0.8710;0.982
3.1290;0.0493;0.4498;0.8747;0.985
3.1300;0.0473;0.4509;0.8771;0.987
3.1330;0.0501;0.4518;0.8791;0.990
3.1340;0.0509;0.4548;0.8784;0.990
3.1390;0.0484;0.4534;0.8829;0.994
3.1460;0.0484;0.4534;0.8829;0.994
3.1640;0.0453;0.4522;0.8862;0.996
3.1650;0.0382;0.4529;0.8921;1.001
3.1670;0.0316;0.4515;0.8944;1.002
3.1680;0.0260;0.4542;0.8992;1.008
3.1690;0.0213;0.4570;0.9023;1.012
3.1730;0.0200;0.4589;0.9014;1.012
3.1770;0.0214;0.4587;0.9031;1.013
3.2120;0.0238;0.4608;0.8987;1.010
3.2140;0.0289;0.4622;0.8975;1.010
3.2170;0.0330;0.4654;0.8887;1.004
3.2180;0.0368;0.4685;0.8812;0.999
3.2190;0.0406;0.4697;0.8750;0.994
3.2200;0.0425;0.4739;0.8706;0.992
3.2280;0.0478;0.4793;0.8701;0.995
3.2290;0.0493;0.4816;0.8658;0.992
3.2300;0.0516;0.4832;0.8612;0.989
3.2310;0.0551;0.4835;0.8670;0.994
3.2320;0.0589;0.4842;0.8688;0.996
3.2390;0.0607;0.4884;0.8707;1.000
3.2430;0.0600;0.4882;0.8764;1.005
3.2470;0.0588;0.4896;0.8774;1.006
3.2530;0.0557;0.4881;0.8754;1.004
3.2560;0.0558;0.4871;0.8721;1.000
3.2610;0.0524;0.4847;0.8683;0.996
3.2940;0.0521;0.4864;0.8655;0.994
3.2960;0.0524;0.4862;0.8655;0.994
3.2970;0.0528;0.4843;0.8615;0.990
3.2980;0.0512;0.4853;0.8664;0.994
3.2990;0.0492;0.4829;0.8658;0.993
3.3010;0.0505;0.4798;0.8691;0.994
3.3030;0.0535;0.4798;0.8729;0.998
3.3050;0.0600;0.4766;0.8748;0.998
3.3060;0.0686;0.4766;0.8769;1.000
3.3470;0.0752;0.4734;0.8773;1.000
3.3480;0.0780;0.4736;0.8763;0.999
3.3500;0.0787;0.4743;0.8798;1.003
3.3510;0.0790;0.4741;0.8731;0.997
3.3520;0.0775;0.4743;0.8735;0.997
3.3530;0.0723;0.4771;0.8721;0.997
3.3540;0.0649;0.4779;0.8741;0.998
3.3550;0.0584;0.4809;0.8711;0.997
3.3560;0.0524;0.4840;0.8675;0.995
3.3560;0.0473;0.4851;0.8665;0.994
3.3610;0.0432;0.4810;0.8673;0.993
3.3650;0.0370;0.4802;0.8597;0.985
3.3710;0.0338;0.4821;0.8586;0.985
3.3760;0.0326;0.4832;0.8549;0.983
3.3810;0.0304;0.4834;0.8532;0.981
3.3890;0.0316;0.4822;0.8558;0.983
3.3900;0.0279;0.4818;0.8603;0.986
3.3970;0.0237;0.4815;0.8633;0.989
3.4020;0.0219;0.4845;0.8638;0.991
3.4050;0.0191;0.4857;0.8695;0.996
3.4100;0.0161;0.4837;0.8705;0.996
3.4150;0.0175;0.4829;0.8711;0.996
3.4310;0.0200;0.4812;0.8719;0.996
3.4330;0.0207;0.4816;0.8728;0.997
3.4340;0.0169;0.4799;0.8741;0.997
3.4360;0.0159;0.4774;0.8739;0.996
3.5040;0.0182;0.4736;0.8750;0.995
3.5050;0.0177;0.4691;0.8746;0.993
3.5060;0.0196;0.4682;0.8730;0.991
3.5080;0.0211;0.4665;0.8724;0.990
3.5090;0.0208;0.4667;0.8717;0.989
3.5100;0.0213;0.4635;0.8685;0.985
3.5110;0.0195;0.4624;0.8706;0.986
3.5130;0.0157;0.4626;0.8667;0.983
3.5140;0.0084;0.4640;0.8685;0.985
3.5150;0.0032;0.4667;0.8658;0.984
3.5170;-0.0026;0.4702;0.8665;0.986
3.5180;-0.0053;0.4720;0.8628;0.984
3.5200;-0.0083;0.4733;0.8620;0.983
3.5210;-0.0084;0.4727;0.8659;0.987
3.5220;-0.0097;0.4746;0.8686;0.990
3.5230;-0.0101;0.4716;0.8624;0.983
3.5240;-0.0098;0.4700;0.8606;0.981
3.5250;-0.0066;0.4695;0.8612;0.981
3.5300;-0.0036;0.4705;0.8607;0.981
3.5360;0.0031;0.4732;0.8601;0.982
3.5390;0.0073;0.4740;0.8610;0.983
3.5450;0.0090;0.4745;0.8641;0.986
3.5480;0.0096;0.4763;0.8683;0.990
3.5650;0.0139;0.4762;0.8688;0.991
3.5670;0.0125;0.4771;0.8659;0.989
3.5690;0.0131;0.4777;0.8721;0.994
3.5700;0.0172;0.4793;0.8738;0.997
3.6100;0.0172;0.4823;0.8733;0.998
3.6110;0.0188;0.4821;0.8707;0.995
3.6120;0.0227;0.4798;0.8643;0.989
3.6120;0.0211;0.4788;0.8642;0.988
3.6130;0.0188;0.4793;0.8584;0.983
3.6140;0.0149;0.4769;0.8595;0.983
3.6150;0.0126;0.4766;0.8587;0.982
3.6170;0.0084;0.4748;0.8620;0.984
3.6180;0.0048;0.4747;0.8667;0.988
3.6190;0.0027;0.4753;0.8688;0.990
3.6230;0.0027;0.4753;0.8688;0.990
3.6270;-0.0009;0.4742;0.8695;0.990
3.6320;-0.0029;0.4718;0.8695;0.989
3.6380;0.0001;0.4686;0.8771;0.994
3.6420;0.0040;0.4664;0.8859;1.001
3.6470;0.0059;0.4666;0.8830;0.999
3.6570;0.0063;0.4682;0.8753;0.993
3.6620;0.0085;0.4636;0.8683;0.984
3.6640;0.0089;0.4614;0.8688;0.984
3.6670;0.0112;0.4635;0.8766;0.992
3.6750;0.0078;0.4652;0.8887;1.003
3.6780;0.0075;0.4676;0.8923;1.007
3.6830;0.0006;0.4716;0.8882;1.006
3.6920;-0.0056;0.4711;0.8848;1.002
3.6950;-0.0171;0.4724;0.8873;1.005
3.6970;-0.0203;0.4743;0.8829;1.002
3.7020;-0.0187;0.4792;0.8786;1.001
3.7160;-0.0153;0.4813;0.8779;1.001
3.7180;-0.0110;0.4838;0.8769;1.002
3.7190;-0.0034;0.4870;0.8719;0.999
3.7370;0.0057;0.4873;0.8719;0.999
3.7390;0.0164;0.4878;0.8691;0.997
3.7410;0.0242;0.4876;0.8629;0.991
3.7420;0.0362;0.4860;0.8631;0.991
3.7440;0.0437;0.4845;0.8621;0.990
3.7450;0.0494;0.4826;0.8589;0.986
3.7510;0.0570;0.4791;0.8551;0.982
3.7970;0.0650;0.4741;0.8521;0.977
3.7980;0.0716;0.4755;0.8481;0.975
3.7990;0.0785;0.4764;0.8461;0.974
3.8000;0.0789;0.4796;0.8427;0.973
3.8020;0.0742;0.4800;0.8445;0.974
3.8040;0.0719;0.4804;0.8444;0.974
3.8050;0.0655;0.4807;0.8459;0.975
3.8060;0.0586;0.4851;0.8454;0.976
3.8070;0.0519;0.4875;0.8377;0.971
3.8070;0.0488;0.4872;0.8262;0.960
3.8080;0.0432;0.4870;0.8203;0.955
3.8140;0.0354;0.4864;0.8160;0.951
3.8150;0.0270;0.4855;0.8131;0.947
3.8220;0.0228;0.4850;0.8168;0.950
3.8250;0.0222;0.4842;0.8181;0.951
3.8310;0.0171;0.4826;0.8240;0.955
3.8350;0.0166;0.4812;0.8364;0.965
3.8530;0.0189;0.4794;0.8537;0.979
3.8550;0.0238;0.4777;0.8737;0.996
3.8560;0.0258;0.4771;0.8918;1.012
3.8570;0.0313;0.4784;0.9023;1.022
3.8590;0.0328;0.4727;0.8957;1.013
3.8660;0.0326;0.4639;0.8923;1.006
3.8700;0.0313;0.4563;0.8885;0.999
3.9010;0.0296;0.4548;0.8815;0.992
3.9040;0.0282;0.4553;0.8711;0.983
3.9060;0.0261;0.4614;0.8647;0.980
3.9070;0.0240;0.4638;0.8545;0.972
3.9080;0.0222;0.4667;0.8463;0.967
3.9090;0.0230;0.4655;0.8462;0.966
3.9100;0.0257;0.4701;0.8493;0.971
3.9110;0.0249;0.4717;0.8546;0.976
3.9140;0.0232;0.4731;0.8609;0.983
3.9190;0.0186;0.4769;0.8716;0.994
3.9240;0.0166;0.4754;0.8774;0.998
3.9290;0.0159;0.4737;0.8891;1.008
3.9340;0.0114;0.4719;0.8880;1.006
3.9430;0.0112;0.4717;0.8897;1.007
3.9440;0.0115;0.4729;0.8896;1.008
3.9490;0.0140;0.4713;0.8882;1.006
3.9560;0.0189;0.4685;0.8835;1.000
3.9590;0.0192;0.4491;0.8703;0.980
3.9640;0.0097;0.4153;0.8764;0.970
3.9690;0.0065;0.4106;0.8969;0.986
3.9750;0.0092;0.4673;0.9099;1.023
3.9790;0.0244;0.5087;0.9173;1.049
3.9830;0.0382;0.5145;0.9086;1.045
4.0220;0.0422;0.4937;0.8859;1.015
4.0240;0.0413;0.4645;0.8688;0.986
4.0260;0.0420;0.4507;0.8562;0.969
4.0280;0.0423;0.4545;0.8484;0.963
4.0300;0.0451;0.4674;0.8470;0.968
4.0320;0.0445;0.4773;0.8462;0.973
4.0340;0.0423;0.4818;0.8429;0.972
4.0360;0.0321;0.4791;0.8449;0.972
4.0380;0.0250;0.4751;0.8456;0.970
4.0400;0.0204;0.4719;0.8537;0.976
4.0420;0.0220;0.4718;0.8658;0.986
4.0430;0.0263;0.4734;0.8783;0.998
4.0710;0.0297;0.4738;0.8818;1.001
4.0730;0.0323;0.4725;0.8838;1.003
4.0750;0.0300;0.4667;0.8841;1.000
4.0760;0.0270;0.4644;0.8873;1.002
4.0780;0.0233;0.4622;0.8926;1.005
4.0780;0.0205;0.4605;0.8970;1.009
4.0790;0.0203;0.4622;0.9024;1.014
4.0810;0.0193;0.4603;0.9086;1.019
4.0880;0.0124;0.4591;0.9187;1.027
4.0930;0.0078;0.4534;0.9387;1.043
4.0970;0.0054;0.4491;0.9456;1.047
4.1020;0.0054;0.4491;0.9456;1.047
4.1100;0.0091;0.4503;0.9398;1.042
4.1130;0.0101;0.4627;0.9122;1.023
4.1170;0.0101;0.4627;0.9122;1.023
4.1220;0.0088;0.4640;0.8931;1.006
4.1380;0.0076;0.4608;0.8801;0.993
4.1390;0.0061;0.4600;0.8633;0.978
4.1410;0.0073;0.4581;0.8525;0.968
4.1420;0.0131;0.4578;0.8410;0.958
4.1460;0.0189;0.4587;0.8325;0.951
4.1510;0.0229;0.4600;0.8361;0.955
4.2110;0.0254;0.4598;0.8430;0.961
4.2120;0.0305;0.4612;0.8454;0.963
4.2130;0.0328;0.4600;0.8493;0.966
4.2140;0.0335;0.4588;0.8611;0.976
4.2140;0.0311;0.4608;0.8768;0.991
4.2150;0.0317;0.4596;0.8926;1.005
4.2160;0.0332;0.4587;0.9097;1.019
4.2170;0.0306;0.4597;0.9083;1.018
4.2180;0.0282;0.4546;0.8979;1.007
4.2250;0.0198;0.4521;0.8906;0.999
4.2260;0.0137;0.4515;0.8895;0.998
4.2270;0.0079;0.4536;0.8843;0.994
4.2270;0.0046;0.4573;0.8823;0.994
4.2280;0.0048;0.4619;0.8759;0.990
4.2300;0.0073;0.4614;0.8745;0.989
4.2320;0.0060;0.4613;0.8686;0.983
4.2350;0.0087;0.4588;0.8656;0.980
4.2510;0.0115;0.4597;0.8667;0.981
4.2520;0.0134;0.4624;0.8662;0.982
4.2530;0.0181;0.4586;0.8675;0.981
4.2550;0.0207;0.4601;0.8680;0.983
4.3000;0.0231;0.4600;0.8689;0.983
4.3010;0.0247;0.4584;0.8757;0.989
4.3020;0.0263;0.4583;0.8755;0.989
4.3030;0.0266;0.4605;0.8732;0.988
4.3040;0.0286;0.4569;0.8757;0.988
4.3050;0.0256;0.4568;0.8734;0.986
4.3060;0.0250;0.4547;0.8703;0.982
4.3070;0.0245;0.4528;0.8694;0.981
4.3080;0.0214;0.4568;0.8641;0.978
4.3090;0.0202;0.4582;0.8661;0.980
4.3100;0.0194;0.4602;0.8644;0.979
4.3140;0.0209;0.4602;0.8675;0.982
4.3190;0.0200;0.4627;0.8716;0.987
4.3250;0.0227;0.4610;0.8753;0.990
4.3290;0.0228;0.4595;0.8783;0.992
4.3340;0.0253;0.4553;0.8852;0.996
4.3390;0.0268;0.4562;0.8887;0.999
4.3450;0.0234;0.4565;0.8907;1.001
4.3490;0.0191;0.4566;0.8949;1.005
4.3540;0.0138;0.4578;0.8938;1.004
4.3610;0.0079;0.4607;0.8934;1.005
4.3640;0.0042;0.4608;0.8901;1.002
4.3690;-0.0006;0.4616;0.8856;0.999
4.3780;-0.0035;0.4631;0.8814;0.996
4.3790;-0.0065;0.4631;0.8750;0.990
4.3840;-0.0134;0.4644;0.8768;0.992
4.3880;-0.0131;0.4614;0.8744;0.989
4.4030;-0.0096;0.4602;0.8744;0.988
4.4040;-0.0013;0.4609;0.8738;0.988
4.4060;0.0055;0.4588;0.8818;0.994
4.4670;0.0156;0.4582;0.8867;0.998
4.4680;0.0221;0.4571;0.8896;1.000
4.4690;0.0300;0.4536;0.8922;1.001
4.4710;0.0369;0.4497;0.9006;1.007
4.4720;0.0456;0.4478;0.9119;1.017
4.4750;0.0510;0.4471;0.9179;1.022
4.4760;0.0558;0.4484;0.9221;1.027
4.4770;0.0603;0.4506;0.9220;1.028
4.4780;0.0618;0.4492;0.9149;1.021
4.4790;0.0599;0.4472;0.9033;1.010
4.4800;0.0561;0.4483;0.8965;1.004
4.4810;0.0503;0.4520;0.8915;1.001
4.4820;0.0441;0.4558;0.8802;0.992
4.4830;0.0401;0.4601;0.8814;0.995
4.4840;0.0352;0.4606;0.8759;0.990
4.4850;0.0297;0.4603;0.8730;0.987
4.4900;0.0229;0.4594;0.8705;0.985
4.4920;0.0196;0.4569;0.8700;0.983
4.4970;0.0146;0.4584;0.8745;0.987
4.5030;0.0122;0.4565;0.8682;0.981
4.5090;0.0092;0.4562;0.8669;0.980
4.5250;0.0152;0.4575;0.8628;0.977
4.5260;0.0185;0.4571;0.8591;0.973
4.5270;0.0209;0.4542;0.8603;0.973
4.5280;0.0235;0.4560;0.8622;0.976
4.5320;0.0227;0.4599;0.8655;0.980
4.5360;0.0225;0.4595;0.8643;0.979
4.5850;0.0227;0.4600;0.8765;0.990
4.5860;0.0229;0.4589;0.8824;0.995
4.5870;0.0222;0.4600;0.8877;1.000
4.5880;0.0177;0.4608;0.8878;1.000
4.5890;0.0147;0.4576;0.8873;0.998
4.5900;0.0081;0.4567;0.8878;0.998
4.5910;0.0068;0.4548;0.8923;1.002
4.5930;0.0068;0.4561;0.8855;0.996
4.5940;0.0068;0.4561;0.8855;0.996
4.5950;0.0062;0.4597;0.8782;0.991
4.5960;0.0067;0.4631;0.8746;0.990
4.5960;0.0105;0.4620;0.8689;0.984
4.6010;0.0140;0.4651;0.8625;0.980
4.6060;0.0187;0.4667;0.8521;0.972
4.6130;0.0239;0.4686;0.8446;0.966
4.6160;0.0269;0.4708;0.8360;0.960
4.6210;0.0299;0.4710;0.8305;0.955
4.6270;0.0371;0.4724;0.8282;0.954
4.6310;0.0385;0.4691;0.8296;0.954
4.6360;0.0359;0.4694;0.8317;0.956
4.6430;0.0342;0.4714;0.8333;0.958
4.6550;0.0288;0.4702;0.8385;0.962
4.6610;0.0264;0.4670;0.8475;0.968
4.6630;0.0233;0.4623;0.8600;0.977
4.6660;0.0206;0.4586;0.8740;0.987
4.6680;0.0161;0.4587;0.8865;0.998
4.6980;0.0138;0.4565;0.8957;1.005
4.7000;0.0079;0.4537;0.8996;1.008
4.7020;0.0072;0.4514;0.9011;1.008
4.7040;0.0067;0.4472;0.9031;1.008
4.7060;0.0073;0.4475;0.9063;1.011
4.7560;0.0137;0.4490;0.9088;1.014
4.7580;0.0205;0.4514;0.9052;1.012
4.7590;0.0273;0.4557;0.8979;1.007
4.7600;0.0322;0.4546;0.8879;0.998
4.7620;0.0333;0.4540;0.8736;0.985
4.7640;0.0342;0.4570;0.8677;0.981
4.7690;0.0341;0.4604;0.8670;0.982
4.7700;0.0315;0.4614;0.8636;0.980
4.7710;0.0273;0.4635;0.8644;0.981
4.7710;0.0242;0.4628;0.8692;0.985
4.7740;0.0178;0.4605;0.8749;0.989
4.7750;0.0144;0.4573;0.8810;0.993
4.7760;0.0131;0.4548;0.8812;0.992
4.7770;0.0104;0.4547;0.8908;1.000
4.7780;0.0104;0.4546;0.8959;1.005
4.7790;0.0136;0.4539;0.8991;1.007
4.7800;0.0189;0.4567;0.9015;1.011
4.7810;0.0258;0.4577;0.8978;1.008
4.7870;0.0329;0.4574;0.8934;1.004
4.7890;0.0372;0.4567;0.8933;1.004
4.7980;0.0351;0.4599;0.8955;1.007
4.8000;0.0313;0.4565;0.8946;1.005
4.8040;0.0253;0.4518;0.8912;1.000
4.8090;0.0192;0.4525;0.8907;0.999
4.8210;0.0128;0.4540;0.8932;1.002
4.8220;0.0075;0.4526;0.8926;1.001
4.8250;0.0038;0.4503;0.8870;0.995
4.8990;0.0053;0.4481;0.8827;0.990
4.9000;0.0048;0.4492;0.8824;0.990
4.9020;0.0032;0.4502;0.8808;0.989
4.9050;0.0027;0.4519;0.8860;0.995
4.9070;0.0071;0.4535;0.8863;0.996
4.9080;0.0118;0.4572;0.8885;0.999
4.9130;0.0155;0.4548;0.8844;0.995
4.9150;0.0187;0.4543;0.8806;0.991
4.9180;0.0186;0.4533;0.8808;0.991
4.9200;0.0194;0.4542;0.8851;0.995
4.9230;0.0182;0.4538;0.8853;0.995
4.9250;0.0187;0.4523;0.8820;0.991
4.9280;0.0154;0.4518;0.8793;0.989
4.9300;0.0115;0.4457;0.8766;0.984
4.9330;0.0109;0.4423;0.8881;0.992
4.9350;0.0098;0.4421;0.8851;0.989
4.9380;0.0133;0.4417;0.8742;0.980
4.9400;0.0172;0.4430;0.8604;0.968
4.9430;0.0151;0.4456;0.8520;0.962
4.9450;0.0134;0.4466;0.8507;0.961
4.9460;0.0118;0.4455;0.8540;0.963
4.9470;0.0092;0.4410;0.8595;0.966
4.9480;0.0003;0.4385;0.8695;0.974
4.9490;-0.0104;0.4437;0.8815;0.987
4.9500;-0.0178;0.4470;0.8942;1.000
4.9540;-0.0277;0.4486;0.9019;1.008
4.9580;-0.0327;0.4476;0.9130;1.017
4.9640;-0.0396;0.4463;0.9215;1.025
4.9670;-0.0459;0.4470;0.9276;1.031
4.9720;-0.0523;0.4451;0.9326;1.035
4.9770;-0.0565;0.4427;0.9277;1.029
4.9950;-0.0567;0.4354;0.9210;1.020
4.9970;-0.0517;0.4295;0.9183;1.015
4.9980;-0.0455;0.4256;0.9166;1.012
5.0000;-0.0387;0.4242;0.9072;1.002
5.0020;-0.0355;0.4267;0.9039;1.000
5.0060;-0.0357;0.4300;0.8994;0.998
5.0470;-0.0373;0.4349;0.8957;0.996
5.0500;-0.0439;0.4315;0.8913;0.991
5.0510;-0.0533;0.4219;0.8897;0.986
5.0520;-0.0454;0.4204;0.8981;0.993
5.0530;-0.0279;0.4270;0.9097;1.005
5.0550;-0.0158;0.4443;0.9123;1.015
5.0560;-0.0140;0.4562;0.8978;1.007
5.0560;-0.0028;0.4558;0.8881;0.998
5.0570;0.0126;0.4559;0.8819;0.993
5.0580;0.0267;0.4561;0.8892;1.000
5.0610;0.0267;0.4561;0.8892;1.000
5.0650;0.0367;0.4602;0.8919;1.004
5.0700;0.0389;0.4628;0.8923;1.006
5.0760;0.0329;0.4613;0.8855;0.999
5.1020;0.0254;0.4578;0.8863;0.998
5.1040;0.0182;0.4582;0.8884;1.000
5.1050;0.0104;0.4583;0.8967;1.007
5.1070;0.0005;0.4600;0.9020;1.012
5.1080;-0.0056;0.4636;0.9042;1.016
5.1090;-0.0098;0.4657;0.9033;1.016
5.1100;-0.0106;0.4645;0.9030;1.016
5.1540;-0.0088;0.4596;0.8957;1.007
5.1550;-0.0024;0.4586;0.8872;0.999
5.1560;0.0029;0.4574;0.8849;0.996
5.1570;0.0068;0.4548;0.8788;0.989
5.1580;0.0122;0.4536;0.8745;0.985
5.1630;0.0173;0.4527;0.8732;0.984
5.1640;0.0247;0.4507;0.8721;0.982
5.1650;0.0315;0.4510;0.8711;0.981
5.1660;0.0299;0.4531;0.8686;0.980
5.1670;0.0288;0.4547;0.8675;0.980
5.1680;0.0253;0.4555;0.8634;0.977
5.1730;0.0216;0.4561;0.8614;0.975
5.1750;0.0180;0.4545;0.8630;0.975
5.1820;0.0147;0.4554;0.8656;0.978
5.1840;0.0109;0.4570;0.8728;0.985
5.1980;0.0105;0.4560;0.8752;0.987
5.2000;0.0104;0.4528;0.8729;0.983
5.2010;0.0118;0.4486;0.8744;0.983
5.2040;0.0079;0.4458;0.8672;0.975
5.2090;0.0103;0.4459;0.8655;0.974
5.2160;0.0106;0.4506;0.8648;0.975
5.2190;0.0107;0.4550;0.8592;0.972
5.2230;0.0135;0.4562;0.8547;0.969
5.2560;0.0188;0.4547;0.8447;0.959
5.2600;0.0282;0.4528;0.8364;0.951
5.2640;0.0343;0.4523;0.8338;0.949
5.2670;0.0408;0.4536;0.8271;0.944
5.2710;0.0415;0.4598;0.8223;0.943
5.2730;0.0438;0.4645;0.8240;0.947
5.2750;0.0453;0.4664;0.8271;0.951
5.2760;0.0402;0.4684;0.8322;0.956
5.2770;0.0330;0.4678;0.8409;0.963
5.2780;0.0271;0.4696;0.8442;0.966
5.2790;0.0195;0.4687;0.8507;0.971
5.3090;0.0145;0.4682;0.8599;0.979
5.3110;0.0117;0.4673;0.8708;0.988
5.3140;0.0080;0.4646;0.8804;0.996
5.3150;0.0137;0.4785;0.9122;1.030
5.3160;0.0073;0.4688;0.9005;1.015
5.3170;0.0062;0.4545;0.8992;1.008
5.3180;-0.0034;0.4523;0.8967;1.004
5.3190;-0.0071;0.4573;0.8846;0.996
5.3230;0.0005;0.4550;0.8736;0.985
5.3280;0.0134;0.4569;0.8724;0.985
5.3330;0.0201;0.4614;0.8777;0.992
5.3390;0.0328;0.4642;0.8904;1.005
5.3420;0.0421;0.4686;0.8940;1.010
5.3510;0.0441;0.4738;0.8913;1.010
5.3530;0.0461;0.4752;0.8836;1.004
5.3600;0.0437;0.4737;0.8771;0.998
5.3630;0.0431;0.4683;0.8727;0.991
5.3790;0.0388;0.4653;0.8741;0.991
5.3800;0.0346;0.4638;0.8823;0.997
5.3830;0.0291;0.4640;0.8949;1.008
5.3840;0.0266;0.4602;0.9116;1.021
5.4490;0.0239;0.4594;0.9249;1.033
5.4510;0.0177;0.4619;0.9335;1.042
5.4520;0.0112;0.4602;0.9350;1.042
5.4530;0.0078;0.4558;0.9376;1.043
5.4540;0.0050;0.4555;0.9398;1.044
5.4560;0.0046;0.4518;0.9375;1.041
5.4570;0.0055;0.4538;0.9307;1.035
5.4570;0.0063;0.4512;0.9227;1.027
5.4580;0.0092;0.4505;0.9153;1.020
5.4590;0.0151;0.4489;0.9122;1.017
5.4610;0.0225;0.4484;0.9089;1.014
5.4610;0.0234;0.4525;0.8989;1.007
5.4620;0.0221;0.4575;0.8870;0.998
5.4640;0.0208;0.4565;0.8777;0.990
5.4650;0.0219;0.4567;0.8731;0.986
5.4660;0.0263;0.4567;0.8733;0.986
5.4670;0.0240;0.4570;0.8726;0.985
5.4710;0.0220;0.4589;0.8695;0.983
5.4770;0.0193;0.4556;0.8692;0.982
5.4960;0.0170;0.4521;0.8746;0.985
5.4980;0.0126;0.4545;0.8813;0.992
5.4990;0.0053;0.4523;0.8898;0.998
5.5010;0.0018;0.4496;0.8939;1.001
5.5020;-0.0042;0.4492;0.8954;1.002
5.5640;-0.0076;0.4483;0.8992;1.005
5.5650;-0.0103;0.4490;0.8983;1.004
5.5660;-0.0119;0.4488;0.8969;1.003
5.5670;-0.0129;0.4478;0.8931;0.999
5.5700;-0.0131;0.4489;0.8849;0.992
5.5710;-0.0109;0.4485;0.8780;0.986
5.5720;-0.0092;0.4502;0.8677;0.978
5.5730;-0.0092;0.4502;0.8677;0.978
5.5730;-0.0056;0.4517;0.8631;0.974
5.5750;-0.0027;0.4531;0.8545;0.967
5.5750;0.0026;0.4535;0.8515;0.965
5.5760;0.0089;0.4529;0.8496;0.963
5.5770;0.0172;0.4525;0.8490;0.962
5.5780;0.0222;0.4545;0.8485;0.963
5.5790;0.0250;0.4550;0.8564;0.970
5.5800;0.0260;0.4565;0.8594;0.973
5.5840;0.0274;0.4580;0.8651;0.979
5.5900;0.0278;0.4591;0.8760;0.989
5.5940;0.0275;0.4592;0.8764;0.990
5.6030;0.0270;0.4598;0.8780;0.991
5.6080;0.0254;0.4584;0.8832;0.995
5.6100;0.0221;0.4608;0.8833;0.997
5.6180;0.0237;0.4604;0.8815;0.995
5.6220;0.0202;0.4593;0.8807;0.993
5.6250;0.0228;0.4597;0.8782;0.992
5.6340;0.0203;0.4601;0.8790;0.992
5.6350;0.0175;0.4609;0.8784;0.992
5.6580;0.0156;0.4589;0.8755;0.989
5.6600;0.0145;0.4576;0.8730;0.986
5.6610;0.0154;0.4573;0.8708;0.984
5.6620;0.0203;0.4559;0.8698;0.982
5.6780;0.0237;0.4524;0.8677;0.979
5.6790;0.0252;0.4536;0.8695;0.981
5.6790;0.0242;0.4551;0.8680;0.980
5.6800;0.0258;0.4567;0.8695;0.983
5.6810;0.0253;0.4593;0.8714;0.985
5.6940;0.0276;0.4606;0.8750;0.989
5.6950;0.0289;0.4604;0.8775;0.991
5.6960;0.0260;0.4603;0.8829;0.996
5.7040;0.0273;0.4585;0.8787;0.992
5.7050;0.0293;0.4562;0.8782;0.990
5.7090;0.0246;0.4566;0.8785;0.990
