time;gFx;gFy;gFz;TgF
22.3310;0.0084;0.2362;0.9803;1.008
22.3350;0.0034;0.2314;1.0048;1.031
22.3410;-0.0015;0.2295;1.0327;1.058
22.3440;-0.0066;0.2248;1.0630;1.087
22.3490;-0.0129;0.2211;1.0895;1.112
22.3560;-0.0219;0.2164;1.1143;1.135
22.3590;-0.0329;0.2113;1.1340;1.154
22.3630;-0.0451;0.2094;1.1489;1.169
22.3690;-0.0602;0.2056;1.1653;1.185
22.3900;-0.0679;0.2019;1.1752;1.194
22.3920;-0.0724;0.2005;1.1768;1.196
22.3930;-0.0723;0.1954;1.1658;1.184
22.3950;-0.0703;0.1892;1.1400;1.158
22.3970;-0.0709;0.1885;1.1079;1.126
22.3990;-0.0723;0.1925;1.0650;1.085
22.4030;-0.0809;0.2028;1.0045;1.028
22.4230;-0.0920;0.2170;0.9347;0.964
22.4250;-0.1000;0.2258;0.8808;0.915
22.4260;-0.0955;0.2183;0.8495;0.882
22.4270;-0.0774;0.2002;0.8005;0.829
22.4290;-0.0486;0.1832;0.7610;0.784
22.4330;-0.0182;0.1632;0.7495;0.767
22.4380;0.0155;0.1285;0.7511;0.762
22.4430;0.0352;0.0892;0.7593;0.765
22.4470;0.0346;0.0723;0.7688;0.773
22.4520;0.0170;0.0923;0.7850;0.791
22.4590;-0.0097;0.1422;0.8489;0.861
22.4620;-0.0183;0.1818;0.9676;0.985
22.4670;-0.0145;0.1900;1.0830;1.100
22.4720;-0.0319;0.1617;1.1844;1.196
22.4770;-0.0611;0.1220;1.3193;1.326
22.4830;-0.0766;0.0821;1.4316;1.436
22.4870;-0.0872;0.0527;1.4920;1.496
22.4920;-0.0980;0.0296;1.5073;1.511
22.4980;-0.0979;0.0064;1.4877;1.491
22.5030;-0.0926;-0.0207;1.4381;1.441
22.5090;-0.0809;-0.0490;1.3525;1.356
22.5110;-0.0733;-0.0616;1.2411;1.245
22.5170;-0.0752;-0.0462;1.1397;1.143
22.5240;-0.0740;-0.0139;1.0785;1.081
22.5500;-0.0635;0.0274;1.0080;1.010
22.5520;-0.0411;0.0624;0.9362;0.939
22.5530;-0.0220;0.0851;0.8860;0.890
22.5550;-0.0065;0.0980;0.8568;0.862
22.5570;0.0060;0.1003;0.8441;0.850
22.5630;0.0126;0.1014;0.8410;0.847
22.5650;0.0144;0.1062;0.8492;0.856
22.5670;0.0059;0.1090;0.8655;0.872
22.5680;-0.0075;0.1094;0.9028;0.909
22.5860;-0.0265;0.1080;0.9621;0.968
22.5880;-0.0426;0.1002;1.0179;1.024
22.5890;-0.0516;0.0862;1.0654;1.070
22.5910;-0.0599;0.0723;1.0885;1.093
22.5930;-0.0741;0.0607;1.1127;1.117
22.5960;-0.0833;0.0524;1.1401;1.144
22.6010;-0.0914;0.0467;1.1507;1.155
22.6060;-0.1033;0.0447;1.1408;1.146
22.6110;-0.1090;0.0464;1.1248;1.131
22.6160;-0.1082;0.0468;1.1085;1.115
22.6210;-0.1032;0.0470;1.0858;1.092
22.6270;-0.1032;0.0470;1.0858;1.092
22.6300;-0.0912;0.0504;1.0469;1.052
22.6360;-0.0757;0.0572;1.0050;1.009
22.6410;-0.0608;0.0688;0.9712;0.976
22.6510;-0.0434;0.0804;0.9387;0.943
22.6540;-0.0268;0.0916;0.9104;0.915
22.6580;-0.0147;0.1043;0.8829;0.889
22.6600;-0.0062;0.1134;0.8567;0.864
22.6880;-0.0006;0.1213;0.8458;0.854
22.6900;0.0010;0.1231;0.8440;0.853
22.6910;0.0026;0.1249;0.8278;0.837
22.6920;-0.0012;0.1269;0.8116;0.821
22.6930;-0.0076;0.1258;0.8049;0.815
22.6990;-0.0144;0.1244;0.7956;0.805
22.7000;-0.0231;0.1277;0.7861;0.797
22.7010;-0.0347;0.1296;0.7759;0.787
22.7190;-0.0448;0.1312;0.7666;0.779
22.7200;-0.0542;0.1337;0.7639;0.777
22.7210;-0.0597;0.1352;0.7635;0.778
22.7220;-0.0599;0.1340;0.7594;0.773
22.7270;-0.0572;0.1342;0.7581;0.772
22.7370;-0.0549;0.1378;0.7616;0.776
22.7380;-0.0537;0.1441;0.7613;0.777
22.7390;-0.0515;0.1476;0.7614;0.777
22.7450;-0.0435;0.1501;0.7688;0.785
22.7490;-0.0392;0.1503;0.7797;0.795
22.7540;-0.0326;0.1507;0.7926;0.807
22.7640;-0.0288;0.1520;0.8113;0.826
22.7660;-0.0260;0.1546;0.8346;0.849
22.7680;-0.0253;0.1587;0.8559;0.871
22.7730;-0.0228;0.1579;0.8743;0.889
22.7790;-0.0202;0.1566;0.8964;0.910
22.7830;-0.0155;0.1513;0.9150;0.928
22.7870;-0.0161;0.1454;0.9357;0.947
22.8050;-0.0125;0.1501;0.9514;0.963
22.8070;-0.0097;0.1500;0.9698;0.981
22.8090;-0.0085;0.1522;0.9881;1.000
22.8100;-0.0075;0.1526;1.0085;1.020
22.8420;-0.0084;0.1540;1.0291;1.041
22.8440;-0.0079;0.1520;1.0453;1.056
22.8450;-0.0056;0.1544;1.0605;1.072
22.8460;-0.0034;0.1526;1.0751;1.086
22.8470;-0.0021;0.1517;1.0875;1.098
22.8480;0.0014;0.1517;1.1094;1.120
22.8490;0.0057;0.1480;1.1276;1.137
22.8500;0.0125;0.1406;1.1471;1.156
22.8520;0.0211;0.1345;1.1647;1.173
22.8590;0.0245;0.1273;1.1796;1.187
22.8630;0.0264;0.1228;1.1892;1.196
22.8670;0.0227;0.1228;1.2007;1.207
22.8730;0.0193;0.1244;1.2067;1.213
22.8800;0.0162;0.1223;1.2084;1.215
22.8820;0.0128;0.1220;1.2089;1.215
22.8870;0.0133;0.1250;1.1998;1.206
22.8920;0.0112;0.1269;1.1867;1.193
22.9000;0.0064;0.1325;1.1595;1.167
22.9030;0.0047;0.1406;1.1180;1.127
22.9070;0.0068;0.1496;1.0790;1.089
22.9130;0.0144;0.1548;1.0467;1.058
22.9180;0.0323;0.1445;1.0181;1.029
22.9230;0.0578;0.1273;0.9853;0.995
22.9260;0.0933;0.1086;0.9687;0.979
22.9420;0.1228;0.0908;0.9703;0.982
22.9430;0.1423;0.0807;0.9598;0.974
22.9460;0.1383;0.0880;0.9544;0.968
22.9490;0.1151;0.1062;0.9780;0.990
22.9510;0.0795;0.1370;1.0329;1.045
22.9830;0.0540;0.1584;1.1031;1.116
22.9840;0.0352;0.1581;1.1792;1.190
22.9850;0.0171;0.1355;1.2460;1.253
22.9860;-0.0070;0.1052;1.2861;1.290
22.9870;-0.0345;0.0711;1.3433;1.346
22.9880;-0.0498;0.0415;1.3913;1.393
22.9890;-0.0455;0.0197;1.4020;1.403
22.9900;-0.0318;0.0018;1.3851;1.385
22.9960;-0.0087;-0.0154;1.3527;1.353
23.0010;0.0214;-0.0265;1.3056;1.306
23.0060;0.0531;-0.0262;1.2435;1.245
23.0130;0.0757;-0.0124;1.1682;1.171
23.0150;0.0875;0.0133;1.0955;1.099
23.0210;0.0944;0.0476;1.0434;1.049
23.0250;0.1010;0.0727;0.9968;1.005
23.0320;0.1104;0.0930;0.9358;0.947
23.0350;0.1170;0.1058;0.8818;0.896
23.0400;0.1155;0.1131;0.8518;0.867
23.0510;0.1076;0.1166;0.8317;0.847
23.0550;0.0950;0.1134;0.8110;0.824
23.0570;0.0807;0.1066;0.7958;0.807
23.0610;0.0646;0.0994;0.7810;0.790
23.0680;0.0481;0.0928;0.7724;0.779
23.0710;0.0346;0.0878;0.7749;0.781
23.0760;0.0181;0.0785;0.7834;0.788
23.1000;0.0043;0.0722;0.7933;0.797
23.1010;-0.0089;0.0722;0.8095;0.813
23.1030;-0.0191;0.0797;0.8295;0.834
23.1040;-0.0236;0.0871;0.8543;0.859
23.1050;-0.0184;0.0980;0.8752;0.881
23.1070;-0.0155;0.1076;0.8902;0.897
23.1110;-0.0070;0.1145;0.9009;0.908
23.1440;0.0023;0.1196;0.9039;0.912
23.1450;0.0142;0.1249;0.8992;0.908
23.1460;0.0235;0.1303;0.8917;0.901
23.1490;0.0283;0.1350;0.8827;0.893
23.1500;0.0348;0.1410;0.8612;0.873
23.1510;0.0348;0.1410;0.8612;0.873
23.1530;0.0374;0.1436;0.8413;0.854
23.1540;0.0372;0.1432;0.8234;0.837
23.1550;0.0346;0.1426;0.8083;0.822
23.1590;0.0328;0.1421;0.7970;0.810
23.1640;0.0274;0.1419;0.7845;0.798
23.1690;0.0231;0.1420;0.7716;0.785
23.1740;0.0217;0.1438;0.7618;0.776
23.1800;0.0169;0.1460;0.7551;0.769
23.1830;0.0147;0.1477;0.7495;0.764
23.1880;0.0098;0.1485;0.7472;0.762
23.1940;0.0038;0.1531;0.7503;0.766
23.1990;-0.0053;0.1582;0.7535;0.770
23.2030;-0.0079;0.1664;0.7618;0.780
23.2090;-0.0081;0.1708;0.7697;0.789
23.2320;-0.0107;0.1775;0.7808;0.801
23.2340;-0.0115;0.1824;0.7936;0.814
23.2560;-0.0159;0.1845;0.8032;0.824
23.2570;-0.0188;0.1896;0.8104;0.833
23.2580;-0.0194;0.1968;0.8200;0.843
23.2590;-0.0175;0.2091;0.8306;0.857
23.2600;-0.0147;0.2149;0.8409;0.868
23.2610;-0.0081;0.2188;0.8506;0.878
23.2620;-0.0040;0.2198;0.8622;0.890
23.2630;-0.0038;0.2237;0.8689;0.897
23.2640;-0.0015;0.2272;0.8758;0.905
23.2690;-0.0021;0.2328;0.8794;0.910
23.2730;0.0013;0.2398;0.8855;0.917
23.2770;0.0001;0.2458;0.8934;0.927
23.2820;0.0004;0.2473;0.9087;0.942
23.2870;-0.0019;0.2472;0.9239;0.956
23.2930;-0.0040;0.2494;0.9360;0.969
23.3000;-0.0042;0.2437;0.9505;0.981
23.3030;-0.0051;0.2413;0.9676;0.997
23.3080;-0.0087;0.2398;0.9919;1.021
23.3130;-0.0140;0.2367;1.0103;1.038
23.3200;-0.0180;0.2315;1.0319;1.058
23.3230;-0.0255;0.2213;1.0519;1.075
23.3280;-0.0322;0.2142;1.0655;1.087
23.3360;-0.0423;0.2101;1.0754;1.097
23.3390;-0.0532;0.2046;1.0931;1.113
23.3420;-0.0614;0.1993;1.1115;1.131
23.3740;-0.0663;0.1881;1.1329;1.150
23.3760;-0.0697;0.1790;1.1490;1.165
23.3770;-0.0715;0.1709;1.1708;1.185
23.3810;-0.0713;0.1645;1.1857;1.199
23.3820;-0.0759;0.1631;1.1969;1.210
23.3830;-0.0836;0.1645;1.1995;1.214
23.3850;-0.0923;0.1665;1.2032;1.218
23.3860;-0.0952;0.1772;1.2017;1.218
23.3870;-0.0969;0.1862;1.2079;1.226
23.4280;-0.0914;0.1895;1.2000;1.218
23.4300;-0.0800;0.1877;1.1685;1.186
23.4310;-0.0740;0.1828;1.1215;1.139
23.4320;-0.0666;0.1819;1.0801;1.097
23.4340;-0.0666;0.1816;1.0380;1.056
23.4360;-0.0649;0.1860;0.9992;1.018
23.4360;-0.0522;0.1831;0.9902;1.008
23.4370;-0.0290;0.1710;0.9842;0.999
23.4380;-0.0037;0.1495;0.9630;0.975
23.4390;-0.0002;0.1333;0.9593;0.968
23.4400;-0.0167;0.1362;0.9806;0.990
23.4450;-0.0463;0.1561;1.0371;1.050
23.4510;-0.0759;0.1799;1.1197;1.137
23.4550;-0.0958;0.1873;1.2031;1.221
23.4600;-0.1142;0.1727;1.2618;1.279
23.4650;-0.1411;0.1433;1.3315;1.347
23.4710;-0.1595;0.1059;1.3974;1.410
23.4760;-0.1664;0.0669;1.4194;1.431
23.4820;-0.1686;0.0332;1.4026;1.413
23.4850;-0.1654;0.0059;1.3629;1.373
23.4910;-0.1562;-0.0128;1.3086;1.318
23.4970;-0.1435;-0.0212;1.2334;1.242
23.5130;-0.1297;-0.0186;1.1393;1.147
23.5140;-0.1227;-0.0028;1.0488;1.056
23.5150;-0.1134;0.0250;0.9886;0.995
23.5170;-0.0957;0.0522;0.9409;0.947
23.5190;-0.0692;0.0770;0.8865;0.893
23.5250;-0.0490;0.1028;0.8390;0.847
23.5300;-0.0392;0.1278;0.8172;0.828
23.5890;-0.0382;0.1484;0.8063;0.821
23.5910;-0.0432;0.1656;0.8037;0.822
23.5920;-0.0498;0.1794;0.8016;0.823
23.5940;-0.0573;0.1826;0.8087;0.831
23.5950;-0.0684;0.1783;0.8309;0.853
23.5980;-0.0770;0.1691;0.8592;0.879
23.6000;-0.0883;0.1552;0.8874;0.905
23.6010;-0.0977;0.1409;0.9110;0.927
23.6020;-0.1053;0.1314;0.9304;0.946
23.6030;-0.1107;0.1252;0.9465;0.961
23.6050;-0.1188;0.1203;0.9495;0.964
23.6060;-0.1226;0.1202;0.9460;0.961
23.6070;-0.1275;0.1192;0.9510;0.967
23.6080;-0.1259;0.1214;0.9487;0.965
23.6100;-0.1246;0.1192;0.9375;0.953
23.6110;-0.1203;0.1190;0.9180;0.933
23.6160;-0.1166;0.1220;0.9047;0.920
23.6190;-0.1101;0.1225;0.8950;0.910
23.6240;-0.1067;0.1239;0.8806;0.896
23.6290;-0.1011;0.1264;0.8666;0.882
23.6340;-0.0942;0.1308;0.8537;0.869
23.6400;-0.0895;0.1339;0.8415;0.857
23.6440;-0.0862;0.1386;0.8319;0.848
23.6670;-0.0818;0.1410;0.8279;0.844
23.6790;-0.0818;0.1410;0.8279;0.844
23.6810;-0.0779;0.1423;0.8253;0.841
23.6830;-0.0750;0.1403;0.8247;0.840
23.6840;-0.0782;0.1405;0.8254;0.841
23.6850;-0.0827;0.1438;0.8292;0.846
23.6870;-0.0917;0.1444;0.8227;0.840
23.6890;-0.0974;0.1466;0.8254;0.844
23.6900;-0.1008;0.1471;0.8269;0.846
23.6920;-0.1030;0.1437;0.8270;0.846
23.7130;-0.1104;0.1442;0.8311;0.851
23.7150;-0.1195;0.1431;0.8324;0.853
23.7170;-0.1273;0.1453;0.8353;0.857
23.7180;-0.1312;0.1476;0.8397;0.863
23.7280;-0.1331;0.1496;0.8433;0.867
23.7290;-0.1319;0.1464;0.8475;0.870
23.7310;-0.1316;0.1443;0.8514;0.874
23.7360;-0.1258;0.1440;0.8576;0.879
23.7390;-0.1197;0.1478;0.8656;0.886
23.7430;-0.1132;0.1534;0.8716;0.892
23.7510;-0.1054;0.1575;0.8819;0.902
23.7540;-0.1006;0.1642;0.8964;0.917
23.7580;-0.0960;0.1697;0.9179;0.938
23.7620;-0.0939;0.1768;0.9378;0.959
23.7700;-0.0929;0.1807;0.9579;0.979
23.7710;-0.0902;0.1789;0.9816;1.002
23.7770;-0.0917;0.1763;0.9995;1.019
23.7970;-0.0923;0.1710;1.0152;1.034
23.7990;-0.0950;0.1674;1.0323;1.050
23.8000;-0.0963;0.1669;1.0454;1.063
23.8010;-0.0972;0.1652;1.0647;1.082
23.8020;-0.0961;0.1635;1.0814;1.098
23.8060;-0.0945;0.1616;1.0933;1.109
23.8340;-0.0906;0.1531;1.0999;1.114
23.8360;-0.0869;0.1439;1.1140;1.127
23.8370;-0.0829;0.1385;1.1186;1.130
23.8380;-0.0795;0.1389;1.1274;1.139
23.8390;-0.0748;0.1410;1.1320;1.143
23.8400;-0.0682;0.1414;1.1343;1.145
23.8410;-0.0660;0.1413;1.1302;1.141
23.8460;-0.0654;0.1421;1.1300;1.141
23.8510;-0.0633;0.1437;1.1338;1.145
23.8560;-0.0603;0.1463;1.1339;1.145
23.8610;-0.0575;0.1493;1.1332;1.144
23.8680;-0.0563;0.1482;1.1294;1.140
23.8700;-0.0579;0.1498;1.1217;1.133
23.8760;-0.0619;0.1569;1.1101;1.123
23.8810;-0.0729;0.1715;1.0931;1.109
23.8850;-0.0711;0.1823;1.0702;1.088
23.8910;-0.0677;0.1862;1.0434;1.062
23.8970;-0.0596;0.1848;1.0119;1.030
23.9270;-0.0275;0.1631;0.9894;1.003
23.9300;0.0222;0.1320;0.9785;0.988
23.9320;0.0770;0.1063;0.9800;0.989
23.9350;0.1208;0.0888;0.9867;0.998
23.9370;0.1393;0.0867;0.9968;1.010
23.9400;0.1223;0.1091;1.0224;1.035
23.9420;0.0847;0.1506;1.0807;1.094
23.9450;0.0428;0.1789;1.1617;1.176
23.9470;0.0051;0.1802;1.2369;1.250
23.9490;-0.0399;0.1620;1.2982;1.309
23.9510;-0.0810;0.1369;1.3274;1.337
23.9920;-0.1120;0.1062;1.3745;1.383
23.9930;-0.1203;0.0724;1.3945;1.402
23.9940;-0.1104;0.0369;1.3844;1.389
23.9950;-0.0876;0.0089;1.3472;1.350
23.9960;-0.0563;-0.0137;1.2982;1.300
23.9970;-0.0193;-0.0253;1.2343;1.235
23.9980;0.0133;-0.0161;1.1626;1.163
23.9990;0.0344;0.0103;1.0852;1.086
24.0000;0.0519;0.0442;1.0261;1.028
24.0010;0.0728;0.0759;0.9922;0.998
24.0040;0.0943;0.1021;0.9361;0.946
24.0080;0.1128;0.1207;0.8791;0.895
24.0140;0.1215;0.1360;0.8412;0.861
24.0190;0.1182;0.1439;0.8111;0.832
24.0250;0.1086;0.1495;0.7847;0.806
24.0290;0.0925;0.1500;0.7616;0.782
24.0350;0.0726;0.1476;0.7421;0.760
24.0440;0.0478;0.1398;0.7369;0.752
24.0460;0.0267;0.1266;0.7481;0.759
24.0490;0.0122;0.1056;0.7656;0.773
24.0550;-0.0012;0.0839;0.7837;0.788
24.0650;-0.0134;0.0676;0.8061;0.809
24.0690;-0.0235;0.0611;0.8324;0.835
24.0720;-0.0329;0.0610;0.8641;0.867
24.0740;-0.0391;0.0636;0.8929;0.896
24.1060;-0.0431;0.0712;0.9065;0.910
24.1070;-0.0453;0.0818;0.9290;0.934
24.1090;-0.0432;0.0887;0.9527;0.958
24.1120;-0.0376;0.0935;0.9594;0.965
24.1140;-0.0330;0.0958;0.9621;0.967
24.1160;-0.0270;0.0952;0.9560;0.961
24.1170;-0.0184;0.0981;0.9473;0.953
24.1180;-0.0128;0.1009;0.9340;0.940
24.1190;-0.0078;0.1085;0.9143;0.921
24.1390;-0.0021;0.1127;0.8898;0.897
24.1410;0.0018;0.1175;0.8700;0.878
24.1420;0.0004;0.1234;0.8566;0.865
24.1430;0.0027;0.1285;0.8385;0.848
24.1440;0.0026;0.1330;0.8268;0.837
24.1480;0.0014;0.1398;0.8233;0.835
24.1540;-0.0036;0.1488;0.8236;0.837
24.1560;-0.0059;0.1533;0.8239;0.838
24.1630;-0.0059;0.1533;0.8239;0.838
24.1670;-0.0125;0.1548;0.8282;0.843
24.1710;-0.0183;0.1596;0.8373;0.853
24.1770;-0.0241;0.1639;0.8437;0.860
24.1830;-0.0253;0.1689;0.8512;0.868
24.1970;-0.0234;0.1732;0.8568;0.874
24.1980;-0.0210;0.1783;0.8641;0.883
24.2030;-0.0232;0.1822;0.8656;0.885
24.2040;-0.0215;0.1851;0.8689;0.889
24.2350;-0.0191;0.1901;0.8688;0.890
24.2560;-0.0149;0.1948;0.8725;0.894
24.2570;-0.0140;0.2045;0.8717;0.895
24.2580;-0.0120;0.2132;0.8694;0.895
24.2590;-0.0114;0.2195;0.8693;0.897
24.2600;-0.0080;0.2231;0.8705;0.899
24.2610;-0.0056;0.2289;0.8667;0.896
24.2620;-0.0043;0.2369;0.8672;0.899
24.2620;-0.0009;0.2464;0.8719;0.906
24.2630;-0.0010;0.2576;0.8730;0.910
24.2640;-0.0026;0.2661;0.8786;0.918
24.2650;-0.0043;0.2734;0.8839;0.925
24.2660;-0.0078;0.2811;0.8871;0.931
24.2720;-0.0067;0.2835;0.8951;0.939
24.2750;-0.0089;0.2880;0.9000;0.945
24.2800;-0.0112;0.2890;0.9012;0.946
24.2870;-0.0174;0.2852;0.9075;0.951
24.2900;-0.0205;0.2801;0.9108;0.953
24.2950;-0.0227;0.2744;0.9154;0.956
24.3010;-0.0271;0.2706;0.9261;0.965
24.3060;-0.0372;0.2645;0.9400;0.977
24.3090;-0.0457;0.2599;0.9560;0.992
24.3150;-0.0558;0.2547;0.9831;1.017
24.3220;-0.0679;0.2446;1.0130;1.044
24.3250;-0.0814;0.2337;1.0459;1.075
24.3290;-0.0988;0.2223;1.0779;1.105
24.3360;-0.1085;0.2131;1.1096;1.135
24.3540;-0.1171;0.2045;1.1351;1.159
24.3550;-0.1300;0.2025;1.1593;1.184
24.3560;-0.1419;0.2014;1.1814;1.207
24.3600;-0.1521;0.2026;1.1931;1.220
24.3610;-0.1651;0.2053;1.1898;1.219
24.3670;-0.1732;0.2118;1.1672;1.199
24.3690;-0.1817;0.2180;1.1361;1.171
24.4000;-0.1801;0.2196;1.0782;1.115
24.4020;-0.1786;0.2079;1.0085;1.045
24.4050;-0.1746;0.1912;0.9474;0.982
24.4060;-0.1573;0.1749;0.9226;0.952
24.4070;-0.1098;0.1610;0.8911;0.912
24.4090;-0.0636;0.1454;0.8565;0.871
24.4100;-0.0342;0.1280;0.8363;0.847
24.4110;-0.0241;0.1153;0.8322;0.841
24.4140;-0.0392;0.1207;0.8539;0.863
24.4200;-0.0615;0.1612;0.9044;0.921
24.4240;-0.0713;0.2114;0.9919;1.017
24.4290;-0.0649;0.2353;1.0905;1.117
24.4340;-0.0618;0.2190;1.1660;1.188
24.4410;-0.0812;0.1830;1.2435;1.259
24.4430;-0.1047;0.1473;1.3524;1.364
24.4490;-0.1129;0.1106;1.4302;1.439
24.4590;-0.1204;0.0832;1.4454;1.453
24.4600;-0.1281;0.0595;1.4264;1.433
24.4650;-0.1363;0.0368;1.3881;1.395
24.4700;-0.1399;0.0156;1.3313;1.339
24.5000;-0.1327;-0.0020;1.2473;1.254
24.5040;-0.1289;-0.0044;1.1481;1.155
24.5060;-0.1305;0.0122;1.0511;1.059
24.5090;-0.1356;0.0421;0.9971;1.007
24.5120;-0.1322;0.0760;0.9578;0.970
24.5140;-0.1217;0.1085;0.9170;0.931
24.5160;-0.1138;0.1336;0.8879;0.905
24.5240;-0.1088;0.1467;0.8738;0.893
24.5250;-0.1052;0.1530;0.8691;0.889
24.5320;-0.1012;0.1566;0.8699;0.890
24.5330;-0.0968;0.1634;0.8674;0.888
24.5340;-0.0924;0.1667;0.8808;0.901
24.5350;-0.0938;0.1618;0.8995;0.919
24.5590;-0.0896;0.1534;0.9204;0.937
24.5600;-0.0914;0.1429;0.9375;0.953
24.5610;-0.0934;0.1298;0.9509;0.964
24.5620;-0.0987;0.1219;0.9684;0.981
24.5630;-0.1053;0.1151;0.9758;0.988
24.5640;-0.1115;0.1093;0.9858;0.998
24.5670;-0.1148;0.1084;0.9884;1.001
24.5740;-0.1181;0.1057;0.9867;0.999
24.5780;-0.1175;0.1007;0.9773;0.990
24.5830;-0.1167;0.0942;0.9670;0.979
24.5870;-0.1092;0.0908;0.9549;0.965
24.5920;-0.0980;0.0916;0.9436;0.953
24.5990;-0.0865;0.0930;0.9284;0.937
24.6030;-0.0779;0.0942;0.9174;0.925
24.6360;-0.0678;0.0966;0.9030;0.911
24.6380;-0.0617;0.1016;0.8957;0.904
24.6410;-0.0553;0.1096;0.8783;0.887
24.6420;-0.0507;0.1182;0.8665;0.876
24.6430;-0.0446;0.1226;0.8568;0.867
24.6430;-0.0393;0.1271;0.8447;0.855
24.6440;-0.0372;0.1264;0.8335;0.844
24.6500;-0.0377;0.1288;0.8238;0.835
24.6510;-0.0381;0.1305;0.8146;0.826
24.6520;-0.0413;0.1330;0.8025;0.815
24.6610;-0.0467;0.1404;0.7948;0.808
24.6620;-0.0520;0.1465;0.7930;0.808
24.6660;-0.0567;0.1502;0.7899;0.806
24.6700;-0.0567;0.1502;0.7899;0.806
24.6770;-0.0596;0.1525;0.7851;0.802
24.6810;-0.0574;0.1490;0.7881;0.804
24.6850;-0.0558;0.1514;0.7901;0.806
24.6920;-0.0544;0.1536;0.7887;0.805
24.6950;-0.0511;0.1567;0.7908;0.808
24.7000;-0.0467;0.1606;0.7969;0.814
24.7130;-0.0406;0.1648;0.8066;0.824
24.7130;-0.0348;0.1673;0.8193;0.837
24.7180;-0.0300;0.1699;0.8369;0.855
24.7250;-0.0244;0.1692;0.8598;0.877
24.7270;-0.0201;0.1714;0.8878;0.904
24.7320;-0.0188;0.1691;0.9147;0.930
24.7350;-0.0169;0.1705;0.9468;0.962
24.7410;-0.0158;0.1690;0.9821;0.997
24.7450;-0.0140;0.1668;1.0101;1.024
24.7500;-0.0167;0.1571;1.0274;1.040
24.7550;-0.0193;0.1513;1.0481;1.059
24.7670;-0.0219;0.1532;1.0694;1.081
24.7680;-0.0230;0.1588;1.0884;1.100
24.7690;-0.0209;0.1614;1.1052;1.117
24.7770;-0.0169;0.1593;1.1171;1.129
24.7970;-0.0089;0.1550;1.1275;1.138
24.7980;-0.0050;0.1506;1.1358;1.146
24.7990;0.0002;0.1490;1.1417;1.151
24.8010;0.0018;0.1486;1.1419;1.152
24.8010;0.0018;0.1479;1.1439;1.153
24.8050;0.0023;0.1441;1.1436;1.153
24.8090;0.0013;0.1402;1.1432;1.152
24.8150;0.0023;0.1377;1.1420;1.150
24.8190;0.0007;0.1377;1.1427;1.151
24.8260;-0.0035;0.1378;1.1462;1.154
24.8300;-0.0074;0.1425;1.1515;1.160
24.8350;-0.0126;0.1489;1.1525;1.162
24.8400;-0.0161;0.1535;1.1372;1.148
24.8440;-0.0162;0.1598;1.1231;1.135
24.8500;-0.0071;0.1621;1.1079;1.120
24.8550;0.0041;0.1562;1.0848;1.096
24.8630;0.0259;0.1463;1.0605;1.071
24.8650;0.0552;0.1345;1.0443;1.054
24.8690;0.0868;0.1184;1.0380;1.048
24.8800;0.1148;0.1074;1.0307;1.043
24.8810;0.1190;0.1040;1.0321;1.044
24.8840;0.1004;0.1215;1.0515;1.063
24.8910;0.0688;0.1463;1.0968;1.109
24.9110;0.0401;0.1646;1.1578;1.170
24.9130;0.0190;0.1645;1.2098;1.221
24.9140;-0.0118;0.1477;1.2463;1.255
24.9150;-0.0371;0.1256;1.2703;1.277
24.9160;-0.0530;0.0997;1.3113;1.316
24.9180;-0.0477;0.0778;1.3279;1.331
24.9250;-0.0368;0.0577;1.3083;1.310
24.9480;-0.0167;0.0377;1.2658;1.266
24.9490;0.0107;0.0244;1.2130;1.213
24.9500;0.0379;0.0211;1.1528;1.154
24.9520;0.0619;0.0340;1.0880;1.090
24.9530;0.0816;0.0569;1.0257;1.031
24.9540;0.1032;0.0829;0.9795;0.988
24.9600;0.1200;0.1044;0.9442;0.958
24.9630;0.1334;0.1236;0.8945;0.913
24.9680;0.1410;0.1362;0.8540;0.876
24.9730;0.1418;0.1487;0.8355;0.860
24.9770;0.1371;0.1528;0.8309;0.856
24.9830;0.1218;0.1495;0.8215;0.844
24.9870;0.0998;0.1438;0.8142;0.833
24.9950;0.0777;0.1333;0.8118;0.826
24.9970;0.0530;0.1185;0.8327;0.843
25.0030;0.0309;0.1033;0.8592;0.866
25.0110;0.0126;0.0843;0.8905;0.895
25.0130;-0.0011;0.0651;0.9253;0.928
25.0210;-0.0109;0.0474;0.9539;0.955
25.0230;-0.0172;0.0398;0.9720;0.973
25.0280;-0.0267;0.0382;0.9808;0.982
25.0350;-0.0364;0.0396;1.0053;1.007
25.0390;-0.0407;0.0462;1.0162;1.018
25.0420;-0.0395;0.0561;1.0208;1.023
25.0760;-0.0366;0.0646;1.0199;1.023
25.0770;-0.0269;0.0727;1.0168;1.020
25.0800;-0.0133;0.0816;1.0004;1.004
25.0810;0.0001;0.0865;0.9797;0.984
25.0880;0.0150;0.0962;0.9542;0.959
25.0900;0.0273;0.1069;0.9245;0.931
25.0910;0.0368;0.1181;0.8909;0.899
25.0920;0.0417;0.1275;0.8604;0.871
25.0930;0.0485;0.1301;0.8383;0.850
25.0950;0.0514;0.1383;0.8142;0.827
25.0960;0.0545;0.1429;0.7991;0.814
25.1060;0.0619;0.1441;0.7923;0.808
25.1080;0.0655;0.1459;0.7719;0.788
25.1140;0.0611;0.1481;0.7599;0.777
