time;gFx;gFy;gFz;TgF
34.3240;-0.0264;0.0295;1.0050;1.006
34.3280;-0.0282;0.0279;1.0070;1.008
34.3330;-0.0275;0.0282;1.0093;1.010
34.3380;-0.0283;0.0287;1.0102;1.011
34.3430;-0.0268;0.0302;1.0113;1.012
34.3470;-0.0239;0.0289;1.0097;1.010
34.3520;-0.0268;0.0283;1.0027;1.003
34.3640;-0.0263;0.0274;1.0032;1.004
34.3650;-0.0286;0.0281;1.0009;1.002
34.3790;-0.0272;0.0286;0.9965;0.997
34.3790;-0.0287;0.0274;0.9993;1.000
34.3800;-0.0295;0.0270;0.9926;0.993
34.3880;-0.0266;0.0301;0.9907;0.991
34.3880;-0.0268;0.0279;0.9890;0.990
34.3920;-0.0270;0.0271;0.9869;0.988
34.3990;-0.0252;0.0265;0.9841;0.985
34.4030;-0.0252;0.0265;0.9841;0.985
34.4070;-0.0271;0.0283;0.9861;0.987
34.4120;-0.0247;0.0281;0.9855;0.986
34.4170;-0.0246;0.0278;0.9886;0.989
34.4220;-0.0253;0.0294;0.9868;0.988
34.4260;-0.0258;0.0277;0.9887;0.989
34.4300;-0.0274;0.0297;0.9923;0.993
34.4370;-0.0280;0.0304;0.9973;0.998
34.4410;-0.0264;0.0291;0.9981;0.999
34.4460;-0.0258;0.0274;1.0010;1.002
34.4510;-0.0290;0.0281;1.0031;1.004
34.4560;-0.0286;0.0262;1.0027;1.003
34.4610;-0.0275;0.0295;1.0019;1.003
34.4670;-0.0259;0.0297;1.0029;1.004
34.4720;-0.0258;0.0293;1.0021;1.003
34.4760;-0.0259;0.0287;0.9979;0.999
34.4810;-0.0264;0.0311;0.9975;0.998
34.4850;-0.0271;0.0300;0.9982;0.999
34.4900;-0.0285;0.0274;0.9973;0.998
34.4950;-0.0283;0.0307;0.9944;0.995
34.5090;-0.0282;0.0291;0.9881;0.989
34.5110;-0.0284;0.0295;0.9860;0.987
34.5120;-0.0275;0.0306;0.9827;0.984
34.5150;-0.0277;0.0280;0.9831;0.984
34.5210;-0.0280;0.0286;0.9795;0.980
34.5250;-0.0264;0.0268;0.9825;0.983
34.5310;-0.0245;0.0271;0.9798;0.980
34.5360;-0.0248;0.0266;0.9737;0.974
34.5400;-0.0266;0.0273;0.9748;0.976
34.5450;-0.0248;0.0288;0.9775;0.978
34.5510;-0.0269;0.0289;0.9797;0.981
34.5550;-0.0279;0.0285;0.9821;0.983
34.5610;-0.0275;0.0282;0.9843;0.985
34.5650;-0.0286;0.0296;0.9879;0.989
34.5700;-0.0285;0.0294;0.9896;0.990
34.5750;-0.0269;0.0307;0.9906;0.991
34.5800;-0.0265;0.0296;0.9959;0.997
34.5850;-0.0282;0.0290;0.9959;0.997
34.5900;-0.0275;0.0279;0.9960;0.997
34.5950;-0.0272;0.0285;0.9969;0.998
34.5990;-0.0260;0.0294;0.9954;0.996
34.6050;-0.0266;0.0308;0.9968;0.998
34.6100;-0.0264;0.0304;0.9951;0.996
34.6150;-0.0272;0.0288;0.9926;0.993
34.6200;-0.0271;0.0277;0.9902;0.991
34.6250;-0.0286;0.0296;0.9858;0.987
34.6300;-0.0243;0.0291;0.9806;0.981
34.6350;-0.0277;0.0285;0.9794;0.980
34.6400;-0.0275;0.0272;0.9753;0.976
34.6450;-0.0266;0.0275;0.9715;0.972
34.6500;-0.0269;0.0276;0.9741;0.975
34.6650;-0.0256;0.0299;0.9739;0.975
34.6680;-0.0249;0.0286;0.9719;0.973
34.6690;-0.0269;0.0273;0.9699;0.971
34.6690;-0.0246;0.0294;0.9716;0.972
34.6730;-0.0253;0.0277;0.9747;0.975
34.6800;-0.0261;0.0286;0.9719;0.973
34.6830;-0.0247;0.0270;0.9744;0.975
34.6890;-0.0275;0.0297;0.9782;0.979
34.6930;-0.0276;0.0292;0.9820;0.983
34.6970;-0.0264;0.0288;0.9848;0.986
34.7030;-0.0277;0.0317;0.9879;0.989
34.7080;-0.0277;0.0307;0.9855;0.986
34.7130;-0.0269;0.0300;0.9880;0.989
34.7190;-0.0280;0.0293;0.9863;0.987
34.7230;-0.0255;0.0286;0.9858;0.987
34.7270;-0.0277;0.0289;0.9879;0.989
34.7320;-0.0273;0.0283;0.9864;0.987
34.7380;-0.0284;0.0294;0.9824;0.983
34.7420;-0.0259;0.0285;0.9841;0.985
34.7470;-0.0272;0.0310;0.9775;0.978
34.7530;-0.0262;0.0300;0.9751;0.976
34.7570;-0.0245;0.0293;0.9764;0.977
34.7610;-0.0257;0.0305;0.9698;0.971
34.7680;-0.0262;0.0294;0.9688;0.970
34.7720;-0.0268;0.0301;0.9687;0.970
34.7770;-0.0279;0.0293;0.9653;0.966
34.7820;-0.0275;0.0282;0.9656;0.966
34.7970;-0.0275;0.0282;0.9656;0.966
34.7980;-0.0256;0.0296;0.9646;0.965
34.7980;-0.0277;0.0294;0.9667;0.968
34.8040;-0.0246;0.0281;0.9676;0.968
34.8070;-0.0268;0.0275;0.9706;0.971
34.8110;-0.0239;0.0275;0.9720;0.973
34.8160;-0.0261;0.0279;0.9707;0.971
34.8220;-0.0270;0.0268;0.9687;0.969
34.8260;-0.0291;0.0286;0.9733;0.974
34.8310;-0.0261;0.0290;0.9739;0.975
34.8370;-0.0263;0.0294;0.9773;0.978
34.8410;-0.0263;0.0288;0.9801;0.981
34.8460;-0.0278;0.0275;0.9791;0.980
34.8570;-0.0260;0.0281;0.9827;0.983
34.8580;-0.0271;0.0279;0.9818;0.983
34.8640;-0.0271;0.0293;0.9821;0.983
34.8660;-0.0278;0.0279;0.9827;0.983
34.8710;-0.0279;0.0283;0.9805;0.981
34.8760;-0.0269;0.0289;0.9817;0.983
34.8810;-0.0274;0.0281;0.9795;0.980
34.8860;-0.0276;0.0274;0.9759;0.977
34.8910;-0.0261;0.0290;0.9735;0.974
34.8950;-0.0286;0.0290;0.9756;0.976
34.9000;-0.0264;0.0275;0.9723;0.973
34.9050;-0.0260;0.0277;0.9692;0.970
34.9100;-0.0245;0.0282;0.9674;0.968
34.9150;-0.0271;0.0298;0.9664;0.967
34.9280;-0.0266;0.0304;0.9635;0.964
34.9290;-0.0271;0.0307;0.9654;0.966
34.9310;-0.0277;0.0286;0.9645;0.965
34.9360;-0.0268;0.0291;0.9627;0.964
34.9400;-0.0267;0.0284;0.9622;0.963
34.9450;-0.0242;0.0284;0.9615;0.962
34.9500;-0.0246;0.0294;0.9616;0.962
34.9560;-0.0273;0.0275;0.9619;0.963
34.9590;-0.0272;0.0277;0.9648;0.966
34.9640;-0.0255;0.0307;0.9659;0.967
34.9700;-0.0274;0.0279;0.9700;0.971
34.9750;-0.0272;0.0282;0.9720;0.973
34.9790;-0.0290;0.0280;0.9754;0.976
34.9840;-0.0266;0.0290;0.9752;0.976
34.9890;-0.0285;0.0287;0.9786;0.979
34.9940;-0.0271;0.0288;0.9823;0.983
34.9990;-0.0269;0.0284;0.9788;0.980
35.0050;-0.0263;0.0299;0.9783;0.979
35.0100;-0.0268;0.0277;0.9804;0.981
35.0150;-0.0258;0.0296;0.9784;0.979
35.0190;-0.0271;0.0290;0.9761;0.977
35.0250;-0.0244;0.0280;0.9769;0.978
35.0300;-0.0268;0.0300;0.9728;0.974
35.0360;-0.0257;0.0307;0.9718;0.973
35.0390;-0.0246;0.0285;0.9685;0.969
35.0450;-0.0249;0.0292;0.9664;0.967
35.0500;-0.0265;0.0287;0.9653;0.966
35.0620;-0.0267;0.0296;0.9626;0.963
35.0630;-0.0268;0.0290;0.9604;0.961
35.0630;-0.0266;0.0293;0.9611;0.962
35.0680;-0.0255;0.0292;0.9601;0.961
35.0740;-0.0247;0.0286;0.9623;0.963
35.0800;-0.0286;0.0285;0.9641;0.965
35.0840;-0.0265;0.0290;0.9632;0.964
35.0890;-0.0263;0.0286;0.9628;0.964
35.0950;-0.0249;0.0296;0.9654;0.966
35.0980;-0.0257;0.0293;0.9709;0.972
35.1020;-0.0261;0.0296;0.9686;0.969
35.1100;-0.0271;0.0279;0.9753;0.976
35.1150;-0.0264;0.0298;0.9768;0.978
35.1190;-0.0274;0.0285;0.9762;0.977
35.1230;-0.0253;0.0271;0.9778;0.978
35.1290;-0.0261;0.0278;0.9820;0.983
35.1340;-0.0260;0.0283;0.9865;0.987
35.1400;-0.0275;0.0294;0.9888;0.990
35.1440;-0.0286;0.0298;0.9850;0.986
35.1490;-0.0258;0.0300;0.9823;0.983
35.1530;-0.0246;0.0300;0.9792;0.980
35.1580;-0.0269;0.0297;0.9750;0.976
35.1630;-0.0253;0.0288;0.9708;0.972
35.1680;-0.0236;0.0302;0.9701;0.971
35.1720;-0.0236;0.0302;0.9701;0.971
35.1780;-0.0251;0.0285;0.9683;0.969
35.1820;-0.0241;0.0293;0.9652;0.966
35.1870;-0.0249;0.0293;0.9693;0.970
35.1920;-0.0259;0.0284;0.9663;0.967
35.1970;-0.0263;0.0286;0.9621;0.963
35.2020;-0.0251;0.0288;0.9623;0.963
35.2170;-0.0241;0.0294;0.9596;0.960
35.2180;-0.0247;0.0296;0.9617;0.962
35.2190;-0.0263;0.0307;0.9640;0.965
35.2230;-0.0274;0.0297;0.9659;0.967
35.2260;-0.0255;0.0313;0.9672;0.968
35.2310;-0.0261;0.0306;0.9679;0.969
35.2360;-0.0260;0.0294;0.9700;0.971
35.2430;-0.0252;0.0321;0.9744;0.975
35.2480;-0.0241;0.0316;0.9764;0.977
35.2520;-0.0244;0.0306;0.9826;0.983
35.2570;-0.0259;0.0296;0.9826;0.983
35.2620;-0.0241;0.0285;0.9839;0.985
35.2660;-0.0244;0.0294;0.9840;0.985
35.2740;-0.0255;0.0305;0.9847;0.986
35.2770;-0.0271;0.0302;0.9846;0.985
35.2800;-0.0285;0.0304;0.9863;0.987
35.2870;-0.0264;0.0312;0.9830;0.984
35.2910;-0.0268;0.0302;0.9810;0.982
35.2960;-0.0263;0.0293;0.9778;0.979
35.3010;-0.0256;0.0291;0.9767;0.977
35.3060;-0.0256;0.0290;0.9768;0.978
35.3120;-0.0280;0.0296;0.9768;0.978
35.3160;-0.0253;0.0289;0.9740;0.975
35.3220;-0.0253;0.0294;0.9721;0.973
35.3260;-0.0236;0.0296;0.9697;0.970
35.3320;-0.0253;0.0290;0.9732;0.974
35.3360;-0.0256;0.0281;0.9715;0.972
35.3510;-0.0253;0.0275;0.9731;0.974
35.3620;-0.0261;0.0300;0.9737;0.975
35.3630;-0.0247;0.0293;0.9723;0.973
35.3640;-0.0250;0.0297;0.9737;0.975
35.3640;-0.0255;0.0291;0.9769;0.978
35.3650;-0.0271;0.0305;0.9823;0.983
35.3700;-0.0287;0.0299;0.9828;0.984
35.3750;-0.0263;0.0303;0.9823;0.983
35.3810;-0.0260;0.0322;0.9869;0.988
35.3860;-0.0246;0.0287;0.9868;0.988
35.3910;-0.0258;0.0297;0.9872;0.988
35.3950;-0.0262;0.0296;0.9846;0.985
35.4000;-0.0270;0.0304;0.9880;0.989
35.4050;-0.0240;0.0313;0.9852;0.986
35.4100;-0.0268;0.0316;0.9853;0.986
35.4150;-0.0284;0.0299;0.9869;0.988
35.4190;-0.0269;0.0298;0.9871;0.988
35.4250;-0.0262;0.0292;0.9888;0.990
35.4300;-0.0280;0.0293;0.9877;0.989
35.4340;-0.0265;0.0318;0.9846;0.985
35.4400;-0.0294;0.0299;0.9839;0.985
35.4450;-0.0263;0.0306;0.9814;0.982
35.4500;-0.0260;0.0310;0.9839;0.985
35.4540;-0.0269;0.0288;0.9841;0.985
35.4590;-0.0282;0.0282;0.9810;0.982
35.4650;-0.0238;0.0293;0.9793;0.980
35.4690;-0.0249;0.0288;0.9764;0.977
35.4800;-0.0252;0.0290;0.9799;0.981
35.4810;-0.0263;0.0288;0.9805;0.981
35.4880;-0.0274;0.0286;0.9817;0.983
35.4890;-0.0246;0.0296;0.9836;0.984
35.4950;-0.0255;0.0291;0.9846;0.985
35.4990;-0.0277;0.0290;0.9863;0.987
35.5040;-0.0269;0.0310;0.9863;0.987
35.5100;-0.0263;0.0309;0.9852;0.986
35.5130;-0.0256;0.0311;0.9920;0.993
35.5190;-0.0252;0.0307;0.9993;1.000
35.5260;-0.0264;0.0312;0.9984;0.999
35.5280;-0.0241;0.0297;0.9972;0.998
35.5320;-0.0277;0.0290;0.9961;0.997
35.5380;-0.0271;0.0283;0.9970;0.998
35.5430;-0.0264;0.0308;0.9963;0.997
35.5480;-0.0266;0.0311;0.9955;0.996
35.5530;-0.0268;0.0299;0.9986;0.999
35.5590;-0.0271;0.0306;0.9959;0.997
35.5630;-0.0271;0.0306;0.9959;0.997
35.5680;-0.0255;0.0291;0.9930;0.994
35.5720;-0.0265;0.0296;0.9901;0.991
35.5780;-0.0255;0.0294;0.9868;0.988
35.5830;-0.0258;0.0296;0.9882;0.989
35.5870;-0.0257;0.0285;0.9855;0.986
35.5920;-0.0239;0.0290;0.9823;0.983
35.5980;-0.0269;0.0285;0.9833;0.984
35.6020;-0.0269;0.0291;0.9845;0.985
35.6090;-0.0261;0.0282;0.9866;0.987
35.6120;-0.0261;0.0282;0.9906;0.991
35.6170;-0.0274;0.0278;0.9902;0.991
35.6210;-0.0275;0.0279;0.9901;0.991
35.6280;-0.0271;0.0308;0.9932;0.994
35.6320;-0.0276;0.0311;0.9926;0.993
35.6370;-0.0266;0.0293;0.9930;0.994
35.6540;-0.0264;0.0298;0.9939;0.995
35.6550;-0.0264;0.0299;1.0019;1.003
35.6550;-0.0283;0.0296;1.0001;1.001
35.6630;-0.0282;0.0296;1.0012;1.002
35.6640;-0.0261;0.0300;1.0040;1.005
35.6680;-0.0272;0.0291;1.0051;1.006
35.6730;-0.0261;0.0302;1.0085;1.009
35.6770;-0.0253;0.0291;1.0084;1.009
35.6810;-0.0262;0.0320;1.0068;1.008
35.6870;-0.0242;0.0311;0.9997;1.000
35.6930;-0.0246;0.0307;0.9992;1.000
35.6960;-0.0282;0.0301;1.0011;1.002
35.7020;-0.0261;0.0322;0.9989;1.000
35.7060;-0.0266;0.0321;0.9917;0.993
35.7110;-0.0263;0.0316;0.9938;0.995
35.7160;-0.0264;0.0298;0.9910;0.992
35.7200;-0.0266;0.0315;0.9892;0.990
35.7270;-0.0280;0.0318;0.9861;0.987
35.7310;-0.0254;0.0308;0.9891;0.990
35.7360;-0.0257;0.0294;0.9914;0.992
35.7400;-0.0258;0.0300;0.9908;0.992
35.7460;-0.0247;0.0318;0.9940;0.995
35.7510;-0.0274;0.0308;0.9928;0.994
35.7560;-0.0252;0.0296;0.9910;0.992
35.7730;-0.0275;0.0313;0.9948;0.996
35.7740;-0.0257;0.0304;0.9996;1.000
35.7750;-0.0269;0.0281;1.0030;1.004
35.7760;-0.0272;0.0311;1.0037;1.005
35.7800;-0.0275;0.0298;1.0092;1.010
35.7850;-0.0267;0.0302;1.0109;1.012
35.7900;-0.0255;0.0294;1.0125;1.013
35.7950;-0.0256;0.0286;1.0129;1.014
35.8000;-0.0269;0.0291;1.0119;1.013
35.8050;-0.0249;0.0306;1.0129;1.014
35.8110;-0.0253;0.0302;1.0078;1.009
35.8150;-0.0260;0.0300;1.0050;1.006
35.8200;-0.0269;0.0324;1.0029;1.004
35.8240;-0.0268;0.0311;1.0042;1.005
35.8300;-0.0260;0.0301;1.0034;1.004
35.8350;-0.0252;0.0292;1.0050;1.006
35.8460;-0.0252;0.0288;1.0035;1.004
35.8470;-0.0271;0.0301;1.0052;1.006
35.8490;-0.0272;0.0302;1.0006;1.001
35.8550;-0.0255;0.0297;0.9992;1.000
35.8620;-0.0252;0.0319;0.9976;0.998
35.8650;-0.0261;0.0300;0.9962;0.997
35.8690;-0.0261;0.0285;0.9994;1.000
35.8730;-0.0257;0.0278;0.9991;1.000
35.8790;-0.0265;0.0286;1.0003;1.001
35.8830;-0.0293;0.0300;0.9985;0.999
35.8890;-0.0260;0.0313;1.0024;1.003
35.9010;-0.0277;0.0315;1.0023;1.003
35.9020;-0.0259;0.0321;1.0009;1.002
35.9030;-0.0238;0.0314;1.0031;1.004
35.9100;-0.0242;0.0309;1.0061;1.007
35.9130;-0.0264;0.0308;1.0073;1.008
35.9190;-0.0258;0.0313;1.0100;1.011
35.9240;-0.0251;0.0311;1.0103;1.011
35.9300;-0.0253;0.0305;1.0111;1.012
35.9340;-0.0241;0.0321;1.0100;1.011
35.9380;-0.0268;0.0319;1.0068;1.008
35.9460;-0.0260;0.0305;1.0103;1.011
35.9490;-0.0261;0.0320;1.0083;1.009
35.9530;-0.0261;0.0320;1.0083;1.009
35.9580;-0.0260;0.0299;1.0090;1.010
35.9630;-0.0244;0.0291;1.0047;1.005
35.9680;-0.0246;0.0310;1.0032;1.004
35.9730;-0.0269;0.0306;1.0037;1.005
35.9780;-0.0254;0.0318;1.0039;1.005
35.9830;-0.0266;0.0299;1.0060;1.007
35.9880;-0.0259;0.0286;1.0028;1.004
35.9930;-0.0242;0.0296;0.9997;1.000
35.9980;-0.0256;0.0288;0.9996;1.000
36.0030;-0.0250;0.0268;0.9958;0.996
36.0070;-0.0249;0.0286;0.9977;0.998
36.0130;-0.0288;0.0293;1.0017;1.003
36.0180;-0.0280;0.0306;1.0031;1.004
36.0220;-0.0261;0.0288;1.0032;1.004
36.0400;-0.0249;0.0280;1.0037;1.004
36.0400;-0.0253;0.0290;1.0037;1.004
36.0420;-0.0262;0.0294;1.0054;1.006
36.0440;-0.0271;0.0293;1.0028;1.004
36.0470;-0.0247;0.0282;1.0070;1.008
36.0520;-0.0253;0.0304;1.0089;1.010
36.0570;-0.0249;0.0309;1.0084;1.009
36.0630;-0.0247;0.0308;1.0094;1.010
36.0660;-0.0269;0.0302;1.0143;1.015
36.0710;-0.0277;0.0302;1.0085;1.009
36.0770;-0.0277;0.0301;1.0077;1.009
36.0810;-0.0269;0.0297;1.0088;1.010
36.0860;-0.0267;0.0285;1.0083;1.009
36.0910;-0.0288;0.0288;1.0094;1.010
36.0970;-0.0264;0.0280;1.0043;1.005
36.1020;-0.0264;0.0293;1.0076;1.008
36.1060;-0.0265;0.0288;1.0068;1.008
36.1130;-0.0264;0.0279;1.0008;1.002
36.1160;-0.0273;0.0291;1.0002;1.001
36.1210;-0.0249;0.0295;0.9983;0.999
36.1260;-0.0261;0.0305;0.9991;1.000
36.1310;-0.0264;0.0308;0.9974;0.998
36.1360;-0.0246;0.0311;0.9949;0.996
36.1410;-0.0259;0.0282;0.9984;0.999
36.1480;-0.0250;0.0282;1.0021;1.003
36.1510;-0.0227;0.0290;1.0039;1.005
36.1550;-0.0275;0.0273;1.0056;1.006
36.1610;-0.0256;0.0301;1.0062;1.007
36.1650;-0.0270;0.0303;1.0062;1.007
36.1710;-0.0252;0.0302;1.0034;1.004
36.1760;-0.0260;0.0282;1.0034;1.004
36.1870;-0.0249;0.0286;1.0055;1.006
36.1880;-0.0258;0.0291;1.0064;1.007
36.1910;-0.0259;0.0290;1.0078;1.009
36.2010;-0.0261;0.0297;1.0074;1.008
36.2020;-0.0275;0.0308;1.0090;1.010
36.2060;-0.0274;0.0287;1.0076;1.008
36.2120;-0.0285;0.0288;1.0012;1.002
36.2150;-0.0260;0.0274;0.9972;0.998
36.2210;-0.0261;0.0289;0.9996;1.000
36.2250;-0.0263;0.0307;0.9973;0.998
36.2300;-0.0266;0.0306;0.9982;0.999
36.2350;-0.0264;0.0294;0.9982;0.999
36.2400;-0.0253;0.0316;0.9981;0.999
36.2470;-0.0250;0.0307;0.9931;0.994
36.2510;-0.0247;0.0307;0.9910;0.992
36.2550;-0.0234;0.0293;0.9941;0.995
36.2600;-0.0235;0.0305;0.9974;0.998
36.2650;-0.0252;0.0285;0.9953;0.996
36.2710;-0.0241;0.0301;0.9962;0.997
36.2750;-0.0263;0.0300;1.0011;1.002
36.2800;-0.0269;0.0287;0.9999;1.001
36.2850;-0.0258;0.0297;0.9982;0.999
36.2900;-0.0272;0.0285;0.9986;0.999
36.2950;-0.0265;0.0291;0.9990;1.000
36.3000;-0.0254;0.0314;1.0013;1.002
36.3050;-0.0248;0.0289;1.0046;1.005
36.3100;-0.0257;0.0298;1.0062;1.007
36.3260;-0.0269;0.0299;1.0036;1.004
36.3270;-0.0241;0.0280;1.0019;1.003
36.3270;-0.0255;0.0299;1.0015;1.002
36.3340;-0.0264;0.0291;1.0016;1.002
36.3530;-0.0252;0.0297;1.0012;1.002
36.3540;-0.0249;0.0299;0.9982;0.999
36.3550;-0.0253;0.0296;0.9949;0.996
36.3550;-0.0253;0.0296;0.9949;0.996
36.3560;-0.0275;0.0285;0.9897;0.990
36.3590;-0.0275;0.0285;0.9897;0.990
36.3650;-0.0269;0.0290;0.9913;0.992
36.3690;-0.0283;0.0311;0.9910;0.992
36.3740;-0.0266;0.0293;0.9948;0.996
36.3790;-0.0272;0.0307;0.9965;0.997
36.3840;-0.0269;0.0303;0.9941;0.995
36.3890;-0.0253;0.0289;0.9945;0.995
36.3940;-0.0260;0.0294;0.9927;0.994
36.4000;-0.0277;0.0305;0.9886;0.989
36.4040;-0.0270;0.0288;0.9917;0.992
36.4090;-0.0268;0.0301;0.9928;0.994
36.4140;-0.0266;0.0307;0.9937;0.995
36.4190;-0.0269;0.0286;0.9940;0.995
36.4240;-0.0250;0.0317;0.9984;0.999
36.4270;-0.0258;0.0292;0.9967;0.997
36.4320;-0.0257;0.0301;0.9954;0.996
36.4380;-0.0261;0.0298;0.9920;0.993
36.4420;-0.0251;0.0285;0.9890;0.990
36.4600;-0.0267;0.0312;0.9875;0.988
36.4610;-0.0266;0.0287;0.9886;0.989
36.4610;-0.0260;0.0301;0.9921;0.993
36.4630;-0.0253;0.0279;0.9954;0.996
36.4740;-0.0248;0.0290;0.9923;0.993
36.4750;-0.0239;0.0296;0.9883;0.989
36.4770;-0.0238;0.0316;0.9865;0.987
36.4820;-0.0258;0.0298;0.9879;0.989
36.4870;-0.0268;0.0273;0.9896;0.990
36.4920;-0.0265;0.0279;0.9886;0.989
36.4970;-0.0263;0.0297;0.9902;0.991
36.5020;-0.0255;0.0283;0.9869;0.988
36.5070;-0.0234;0.0277;0.9888;0.989
36.5120;-0.0258;0.0269;0.9853;0.986
36.5170;-0.0227;0.0282;0.9877;0.988
36.5210;-0.0235;0.0277;0.9850;0.986
36.5270;-0.0231;0.0298;0.9875;0.988
36.5320;-0.0250;0.0308;0.9859;0.987
36.5360;-0.0242;0.0304;0.9901;0.991
36.5410;-0.0268;0.0323;0.9855;0.986
36.5460;-0.0250;0.0294;0.9880;0.989
36.5510;-0.0258;0.0283;0.9849;0.986
36.5560;-0.0261;0.0296;0.9877;0.989
36.5610;-0.0244;0.0300;0.9914;0.992
36.5660;-0.0253;0.0285;0.9893;0.990
36.5710;-0.0258;0.0290;0.9871;0.988
36.5760;-0.0259;0.0288;0.9828;0.984
36.5950;-0.0249;0.0258;0.9833;0.984
36.5960;-0.0246;0.0285;0.9842;0.985
36.5970;-0.0256;0.0289;0.9849;0.986
36.5970;-0.0257;0.0298;0.9864;0.987
36.6020;-0.0271;0.0296;0.9875;0.988
36.6060;-0.0245;0.0288;0.9866;0.987
36.6100;-0.0250;0.0271;0.9833;0.984
36.6150;-0.0269;0.0289;0.9810;0.982
36.6210;-0.0279;0.0283;0.9787;0.979
36.6250;-0.0272;0.0318;0.9819;0.983
36.6310;-0.0268;0.0297;0.9846;0.985
36.6360;-0.0252;0.0273;0.9841;0.985
36.6400;-0.0250;0.0303;0.9830;0.984
36.6450;-0.0238;0.0291;0.9810;0.982
36.6500;-0.0271;0.0288;0.9760;0.977
36.6550;-0.0264;0.0281;0.9795;0.980
36.6600;-0.0256;0.0289;0.9775;0.978
36.6670;-0.0266;0.0285;0.9802;0.981
36.6700;-0.0262;0.0302;0.9834;0.984
36.6750;-0.0260;0.0272;0.9820;0.983
36.6790;-0.0260;0.0277;0.9827;0.983
36.6850;-0.0262;0.0274;0.9817;0.982
36.6900;-0.0264;0.0271;0.9819;0.983
36.6950;-0.0270;0.0282;0.9817;0.982
36.7010;-0.0273;0.0290;0.9827;0.983
36.7040;-0.0253;0.0301;0.9826;0.983
36.7100;-0.0260;0.0287;0.9863;0.987
36.7150;-0.0257;0.0290;0.9831;0.984
36.7200;-0.0244;0.0290;0.9810;0.982
36.7240;-0.0260;0.0275;0.9814;0.982
36.7290;-0.0230;0.0294;0.9831;0.984
36.7470;-0.0263;0.0289;0.9853;0.986
36.7490;-0.0263;0.0289;0.9853;0.986
36.7490;-0.0268;0.0297;0.9814;0.982
36.7500;-0.0263;0.0273;0.9780;0.979
36.7540;-0.0269;0.0270;0.9725;0.973
36.7590;-0.0250;0.0266;0.9740;0.975
36.7630;-0.0247;0.0279;0.9736;0.974
36.7700;-0.0258;0.0284;0.9714;0.972
36.7730;-0.0252;0.0268;0.9721;0.973
36.7780;-0.0239;0.0266;0.9733;0.974
36.7840;-0.0241;0.0258;0.9730;0.974
36.7880;-0.0247;0.0267;0.9741;0.975
36.7940;-0.0255;0.0276;0.9748;0.976
36.7980;-0.0269;0.0290;0.9747;0.976
36.8040;-0.0276;0.0283;0.9733;0.974
36.8080;-0.0265;0.0285;0.9753;0.976
36.8130;-0.0260;0.0279;0.9773;0.978
36.8180;-0.0260;0.0268;0.9805;0.981
36.8230;-0.0268;0.0291;0.9824;0.983
36.8590;-0.0247;0.0280;0.9856;0.986
36.8600;-0.0242;0.0293;0.9812;0.982
36.8620;-0.0258;0.0275;0.9773;0.978
36.8630;-0.0256;0.0271;0.9778;0.978
36.8640;-0.0268;0.0282;0.9765;0.977
36.8650;-0.0250;0.0262;0.9753;0.976
36.8660;-0.0261;0.0282;0.9774;0.978
36.8670;-0.0252;0.0293;0.9793;0.980
36.8680;-0.0265;0.0256;0.9766;0.977
36.8730;-0.0250;0.0257;0.9739;0.975
36.8780;-0.0245;0.0266;0.9750;0.976
36.8950;-0.0264;0.0283;0.9733;0.974
36.8960;-0.0244;0.0288;0.9708;0.972
36.8970;-0.0260;0.0283;0.9722;0.973
36.8980;-0.0269;0.0275;0.9740;0.975
36.9040;-0.0264;0.0271;0.9720;0.973
36.9070;-0.0263;0.0274;0.9720;0.973
36.9110;-0.0257;0.0274;0.9727;0.973
36.9190;-0.0264;0.0283;0.9735;0.974
36.9230;-0.0270;0.0279;0.9717;0.972
36.9260;-0.0257;0.0276;0.9719;0.973
36.9310;-0.0261;0.0277;0.9729;0.974
36.9370;-0.0242;0.0279;0.9747;0.975
36.9420;-0.0275;0.0277;0.9736;0.974
36.9470;-0.0270;0.0300;0.9741;0.975
36.9520;-0.0270;0.0264;0.9758;0.976
36.9570;-0.0264;0.0274;0.9767;0.977
36.9610;-0.0276;0.0275;0.9762;0.977
36.9670;-0.0288;0.0280;0.9756;0.976
36.9710;-0.0280;0.0277;0.9739;0.975
36.9770;-0.0273;0.0263;0.9742;0.975
36.9820;-0.0302;0.0263;0.9731;0.974
36.9870;-0.0280;0.0278;0.9745;0.975
36.9920;-0.0264;0.0282;0.9781;0.979
36.9960;-0.0273;0.0269;0.9803;0.981
37.0110;-0.0274;0.0279;0.9759;0.977
37.0120;-0.0271;0.0270;0.9744;0.975
37.0120;-0.0270;0.0300;0.9732;0.974
37.0220;-0.0250;0.0292;0.9764;0.977
37.0230;-0.0253;0.0277;0.9771;0.978
37.0260;-0.0274;0.0283;0.9759;0.977
37.0300;-0.0281;0.0290;0.9753;0.976
37.0370;-0.0262;0.0283;0.9752;0.976
37.0410;-0.0250;0.0266;0.9734;0.974
37.0460;-0.0242;0.0280;0.9725;0.973
37.0500;-0.0261;0.0267;0.9723;0.973
37.0560;-0.0283;0.0276;0.9689;0.970
37.0610;-0.0263;0.0269;0.9681;0.969
37.0660;-0.0252;0.0273;0.9708;0.972
37.0700;-0.0262;0.0265;0.9661;0.967
37.0750;-0.0259;0.0255;0.9670;0.968
37.0810;-0.0252;0.0285;0.9694;0.970
